1995.6263 	 255.255
1995.629 	 253.249
1995.6318 	 251.08
1995.6345 	 249.246
1995.6372 	 247.415
1995.64 	 245.183
1995.6427 	 242.693
1995.6454 	 240.276
1995.6482 	 237.989
1995.6509 	 236.029
1995.6537 	 233.946
1995.6564 	 232.121
1995.6591 	 230.032
1995.6619 	 227.442
1995.6646 	 224.627
1995.6674 	 221.761
1995.6701 	 219.22
1995.6728 	 217.098
1995.6756 	 215.116
1995.6783 	 212.664
1995.681 	 210.051
1995.6838 	 206.888
1995.6865 	 203.731
1995.6893 	 200.578
1995.692 	 197.231
1995.6947 	 193.664
1995.6975 	 190.79
1995.7002 	 188.101
1995.7029 	 185.618
1995.7057 	 183.151
1995.7084 	 180.174
1995.7112 	 176.945
1995.7139 	 173.909
1995.7166 	 171.397
1995.7194 	 168.512
1995.7221 	 165.178
1995.7248 	 161.687
1995.7276 	 158.407
1995.7303 	 155.49
1995.7331 	 152.692
1995.7358 	 149.784
1995.7385 	 147.011
1995.7413 	 144.451
1995.744 	 141.435
1995.7467 	 138.203
1995.7495 	 134.575
1995.7522 	 130.881
1995.755 	 126.401
1995.7577 	 122.442
1995.7604 	 118.734
1995.7632 	 114.714
1995.7659 	 110.863
1995.7687 	 106.6
1995.7714 	 102.366
1995.7741 	 98.239
1995.7769 	 94.156
1995.7796 	 90.637
1995.7823 	 87.911
1995.7851 	 85.121
1995.7878 	 81.303
1995.7906 	 77.268
1995.7933 	 73.253
1995.796 	 69.223
1995.7988 	 66.407
1995.8015 	 64.744
1995.8042 	 62.475
1995.807 	 59.348
1995.8097 	 55.415
1995.8125 	 51.509
1995.8152 	 46.974
1995.8179 	 42.489
1995.8207 	 38.51
1995.8234 	 34.91
1995.8261 	 31.526
1995.8289 	 28.334
1995.8316 	 24.934
1995.8344 	 21.863
1995.8371 	 18.909
1995.8398 	 15.144
1995.8426 	 11.272
1995.8453 	 7.376
1995.848 	 3.477
1995.8508 	 -0.088
1995.8535 	 -3.737
1995.8563 	 -7.373
1995.859 	 -11.048
1995.8617 	 -14.986
1995.8645 	 -18.809
1995.8672 	 -22.231
1995.87 	 -25.176
1995.8727 	 -28.705
1995.8754 	 -33.109
1995.8782 	 -37.642
1995.8809 	 -41.9
1995.8836 	 -45.731
1995.8864 	 -49.618
1995.8891 	 -54.091
1995.8919 	 -58.371
1995.8946 	 -61.921
1995.8973 	 -65.174
1995.9001 	 -68.64
1995.9028 	 -72.005
1995.9055 	 -75.618
1995.9083 	 -79.723
1995.911 	 -84.849
1995.9138 	 -90.049
1995.9165 	 -95.319
1995.9192 	 -99.819
1995.922 	 -104.101
1995.9247 	 -108.717
1995.9274 	 -112.676
1995.9302 	 -116.467
1995.9329 	 -119.414
1995.9357 	 -122.408
1995.9384 	 -125.238
1995.9411 	 -128.148
1995.9439 	 -132.086
1995.9466 	 -136.044
1995.9493 	 -138.719
1995.9521 	 -140.86
1995.9548 	 -143.247
1995.9576 	 -145.558
1995.9603 	 -147.546
1995.963 	 -150.057
1995.9658 	 -152.495
1995.9685 	 -154.933
1995.9713 	 -157.172
1995.974 	 -158.604
1995.9767 	 -159.971
1995.9795 	 -162.007
1995.9822 	 -164.204
1995.9849 	 -166.501
1995.9877 	 -168.581
1995.9904 	 -170.619
1995.9932 	 -172.599
1995.9959 	 -174.429
1995.9986 	 -176.028
1996.0014 	 -177.29
1996.0041 	 -178.324
1996.0068 	 -179.241
1996.0096 	 -180.278
1996.0123 	 -181.729
1996.0151 	 -183.397
1996.0178 	 -185.42
1996.0205 	 -186.772
1996.0233 	 -188.587
1996.026 	 -190.639
1996.0287 	 -192.631
1996.0315 	 -194.77
1996.0342 	 -196.739
1996.037 	 -198.421
1996.0397 	 -199.516
1996.0424 	 -200.686
1996.0452 	 -202.208
1996.0479 	 -203.669
1996.0507 	 -205.113
1996.0534 	 -206.696
1996.0561 	 -207.966
1996.0589 	 -209.851
1996.0616 	 -211.257
1996.0643 	 -212.154
1996.0671 	 -212.931
1996.0698 	 -213.504
1996.0726 	 -215.198
1996.0753 	 -217.074
1996.078 	 -218.702
1996.0808 	 -220.011
1996.0835 	 -221.07
1996.0862 	 -221.817
1996.089 	 -222.228
1996.0917 	 -222.158
1996.0945 	 -222.326
1996.0972 	 -223.04
1996.0999 	 -223.697
1996.1027 	 -224.405
1996.1054 	 -225.301
1996.1081 	 -225.544
1996.1109 	 -224.826
1996.1136 	 -223.492
1996.1164 	 -222.048
1996.1191 	 -220.795
1996.1218 	 -219.661
1996.1246 	 -218.728
1996.1273 	 -218.443
1996.13 	 -218.55
1996.1328 	 -219.375
1996.1355 	 -220.501
1996.1383 	 -221.113
1996.141 	 -221.441
1996.1437 	 -221.444
1996.1465 	 -221.417
1996.1492 	 -220.855
1996.152 	 -220.351
1996.1547 	 -219.974
1996.1574 	 -219.641
1996.1602 	 -219.057
1996.1629 	 -217.728
1996.1656 	 -216.085
1996.1684 	 -214.359
1996.1711 	 -212.321
1996.1739 	 -210.623
1996.1766 	 -208.624
1996.1793 	 -206.797
1996.1821 	 -205.445
1996.1848 	 -204.072
1996.1875 	 -202.9
1996.1903 	 -201.453
1996.193 	 -199.542
1996.1958 	 -198.229
1996.1985 	 -196.867
1996.2012 	 -194.775
1996.204 	 -192.726
1996.2067 	 -190.768
1996.2094 	 -188.435
1996.2122 	 -185.313
1996.2149 	 -181.65
1996.2177 	 -178.71
1996.2204 	 -176.563
1996.2231 	 -175.361
1996.2259 	 -173.761
1996.2286 	 -171.452
1996.2313 	 -168.754
1996.2341 	 -165.788
1996.2368 	 -162.621
1996.2396 	 -159.721
1996.2423 	 -157.027
1996.245 	 -154.359
1996.2478 	 -151.916
1996.2505 	 -149.472
1996.2533 	 -147.336
1996.256 	 -145.679
1996.2587 	 -144.005
1996.2615 	 -141.834
1996.2642 	 -140.092
1996.2669 	 -138.19
1996.2697 	 -135.212
1996.2724 	 -132.05
1996.2752 	 -129.242
1996.2779 	 -126.583
1996.2806 	 -123.67
1996.2834 	 -120.087
1996.2861 	 -116.414
1996.2888 	 -112.546
1996.2916 	 -109.354
1996.2943 	 -106.502
1996.2971 	 -103.774
1996.2998 	 -100.809
1996.3025 	 -97.783
1996.3053 	 -94.709
1996.308 	 -91.116
1996.3107 	 -87.633
1996.3135 	 -84.17
1996.3162 	 -80.8
1996.319 	 -76.904
1996.3217 	 -72.521
1996.3244 	 -68.063
1996.3272 	 -63.733
1996.3299 	 -59.661
1996.3326 	 -56.465
1996.3354 	 -53.369
1996.3381 	 -50.039
1996.3409 	 -46.014
1996.3436 	 -41.959
1996.3463 	 -37.89
1996.3491 	 -33.695
1996.3518 	 -29.214
1996.3546 	 -24.844
1996.3573 	 -20.584
1996.36 	 -16.05
1996.3628 	 -11.376
1996.3655 	 -7.22
1996.3682 	 -3.371
1996.371 	 0.269
1996.3737 	 3.274
1996.3765 	 6.067
1996.3792 	 9.917
1996.3819 	 13.538
1996.3847 	 17.04
1996.3874 	 20.813
1996.3901 	 25.074
1996.3929 	 29.594
1996.3956 	 34.546
1996.3984 	 39.728
1996.4011 	 44.906
1996.4038 	 49.957
1996.4066 	 54.238
1996.4093 	 57.727
1996.412 	 61.405
1996.4148 	 65.514
1996.4175 	 70.107
1996.4203 	 74.426
1996.423 	 78.516
1996.4257 	 82.495
1996.4285 	 86.583
1996.4312 	 90.902
1996.4339 	 94.661
1996.4367 	 97.965
1996.4394 	 101.241
1996.4422 	 104.908
1996.4449 	 109.072
1996.4476 	 113.462
1996.4504 	 118.041
1996.4531 	 122.278
1996.4559 	 126.492
1996.4586 	 130.585
1996.4613 	 134.55
1996.4641 	 137.907
1996.4668 	 141.439
1996.4695 	 145.247
1996.4723 	 149.127
1996.475 	 153.042
1996.4778 	 156.671
1996.4805 	 160.451
1996.4832 	 163.137
1996.486 	 166.437
1996.4887 	 169.478
1996.4914 	 172.497
1996.4942 	 175.821
1996.4969 	 179.155
1996.4997 	 182.335
1996.5024 	 185.326
1996.5051 	 188.352
1996.5079 	 191.742
1996.5106 	 195.599
1996.5133 	 199.733
1996.5161 	 203.96
1996.5188 	 207.801
1996.5216 	 211.308
1996.5243 	 215.176
1996.527 	 219.119
1996.5298 	 221.504
1996.5325 	 224.938
1996.5352 	 227.686
1996.538 	 230.643
1996.5407 	 233.139
1996.5435 	 235.355
1996.5462 	 237.343
1996.5489 	 239.147
1996.5517 	 240.112
1996.5544 	 241.114
1996.5572 	 242.456
1996.5599 	 244.027
1996.5626 	 245.361
1996.5654 	 246.954
1996.5681 	 248.74
1996.5708 	 250.693
1996.5736 	 252.759
1996.5763 	 254.546
1996.5791 	 256.143
1996.5818 	 257.703
1996.5845 	 259.35
1996.5873 	 260.72
1996.59 	 262.199
1996.5927 	 263.375
1996.5955 	 265.143
1996.5982 	 267.322
1996.601 	 269.809
1996.6037 	 272.679
1996.6064 	 274.535
1996.6092 	 276.131
1996.6119 	 277.817
1996.6146 	 279.763
1996.6174 	 282.01
1996.6201 	 284.223
1996.6229 	 286.291
1996.6256 	 287.472
1996.6283 	 288.488
1996.6311 	 289.954
1996.6338 	 291.239
1996.6366 	 292.594
1996.6393 	 293.892
1996.642 	 295.049
1996.6448 	 295.966
1996.6475 	 296.949
1996.6502 	 297.164
1996.653 	 297.612
1996.6557 	 297.418
1996.6585 	 298.121
1996.6612 	 298.193
1996.6639 	 297.764
1996.6667 	 297.388
1996.6694 	 296.898
1996.6721 	 296.547
1996.6749 	 295.907
1996.6776 	 295.405
1996.6804 	 294.712
1996.6831 	 294.118
1996.6858 	 293.492
1996.6886 	 292.791
1996.6913 	 292.375
1996.694 	 292.117
1996.6968 	 291.534
1996.6995 	 290.423
1996.7023 	 289.111
1996.705 	 287.701
1996.7077 	 286.078
1996.7105 	 284.714
1996.7132 	 283.695
1996.7159 	 283.061
1996.7187 	 282.477
1996.7214 	 282.027
1996.7242 	 281.44
1996.7269 	 280.469
1996.7296 	 278.81
1996.7324 	 277.052
1996.7351 	 275.567
1996.7379 	 273.746
1996.7406 	 272.097
1996.7433 	 270.495
1996.7461 	 268.754
1996.7488 	 267.262
1996.7515 	 265.697
1996.7543 	 263.766
1996.757 	 261.665
1996.7598 	 259.713
1996.7625 	 257.976
1996.7652 	 255.969
1996.768 	 254.122
1996.7707 	 251.939
1996.7734 	 249.688
1996.7762 	 247.224
1996.7789 	 244.733
1996.7817 	 242.356
1996.7844 	 239.973
1996.7871 	 237.312
1996.7899 	 234.931
1996.7926 	 232.973
1996.7953 	 230.339
1996.7981 	 227.635
1996.8008 	 224.98
1996.8036 	 222.691
1996.8063 	 220.224
1996.809 	 217.429
1996.8118 	 214.36
1996.8145 	 211.077
1996.8172 	 208.349
1996.82 	 206.482
1996.8227 	 204.802
1996.8255 	 202.702
1996.8282 	 199.953
1996.8309 	 197.288
1996.8337 	 194.396
1996.8364 	 191.462
1996.8392 	 188.567
1996.8419 	 185.288
1996.8446 	 181.83
1996.8474 	 178.251
1996.8501 	 174.149
1996.8528 	 169.869
1996.8556 	 166.089
1996.8583 	 162.457
1996.8611 	 158.75
1996.8638 	 154.662
1996.8665 	 150.474
1996.8693 	 146.087
1996.872 	 141.265
1996.8747 	 137.148
1996.8775 	 134.028
1996.8802 	 131.132
1996.883 	 128.042
1996.8857 	 124.794
1996.8884 	 121.882
1996.8912 	 119.239
1996.8939 	 116.009
1996.8966 	 112.58
1996.8994 	 108.823
1996.9021 	 105.199
1996.9049 	 101.363
1996.9076 	 97.292
1996.9103 	 93.637
1996.9131 	 89.314
1996.9158 	 85.664
1996.9185 	 82.255
1996.9213 	 78.706
1996.924 	 74.878
1996.9268 	 71.005
1996.9295 	 66.445
1996.9322 	 62.144
1996.935 	 58.482
1996.9377 	 54.631
1996.9405 	 50.644
1996.9432 	 46.662
1996.9459 	 42.837
1996.9487 	 39.541
1996.9514 	 36.687
1996.9541 	 33.906
1996.9569 	 30.793
1996.9596 	 27.658
1996.9624 	 24.614
1996.9651 	 21.46
1996.9678 	 18.243
1996.9706 	 15.068
1996.9733 	 12.121
1996.976 	 9.81
1996.9788 	 7.471
1996.9815 	 4.941
1996.9843 	 1.573
1996.987 	 -2.136
1996.9897 	 -6.04
1996.9925 	 -10.231
1996.9952 	 -14.563
1996.9979 	 -19.404
1997.0007 	 -23.298
1997.0034 	 -26.982
1997.0062 	 -30.417
1997.0089 	 -33.699
1997.0116 	 -36.668
1997.0144 	 -40.237
1997.0171 	 -44.13
1997.0198 	 -47.504
1997.0226 	 -50.42
1997.0253 	 -53.131
1997.0281 	 -55.899
1997.0308 	 -58.965
1997.0335 	 -61.883
1997.0363 	 -64.111
1997.039 	 -66.084
1997.0418 	 -67.949
1997.0445 	 -69.841
1997.0472 	 -71.836
1997.05 	 -73.898
1997.0527 	 -76.47
1997.0554 	 -79.658
1997.0582 	 -82.395
1997.0609 	 -84.905
1997.0637 	 -87.54
1997.0664 	 -90.376
1997.0691 	 -93.631
1997.0719 	 -96.851
1997.0746 	 -99.686
1997.0773 	 -102.759
1997.0801 	 -105.75
1997.0828 	 -108.153
1997.0856 	 -111.153
1997.0883 	 -114.474
1997.091 	 -117.198
1997.0938 	 -119.931
1997.0965 	 -122.625
1997.0992 	 -124.938
1997.102 	 -126.835
1997.1047 	 -128.506
1997.1075 	 -130.353
1997.1102 	 -132.352
1997.1129 	 -134.195
1997.1157 	 -136.284
1997.1184 	 -138.493
1997.1211 	 -140.499
1997.1239 	 -142.396
1997.1266 	 -144.739
1997.1294 	 -147.293
1997.1321 	 -150.153
1997.1348 	 -152.601
1997.1376 	 -154.935
1997.1403 	 -157.102
1997.1431 	 -158.854
1997.1458 	 -160.487
1997.1485 	 -161.726
1997.1513 	 -163.061
1997.154 	 -165.08
1997.1567 	 -167.661
1997.1595 	 -170.167
1997.1622 	 -172.121
1997.165 	 -173.799
1997.1677 	 -175.058
1997.1704 	 -175.717
1997.1732 	 -176.419
1997.1759 	 -177.09
1997.1786 	 -178.353
1997.1814 	 -180.141
1997.1841 	 -182.057
1997.1869 	 -184.114
1997.1896 	 -185.942
1997.1923 	 -186.596
1997.1951 	 -186.708
1997.1978 	 -186.578
1997.2005 	 -186.244
1997.2033 	 -186.549
1997.206 	 -187.566
1997.2088 	 -188.422
1997.2115 	 -188.716
1997.2142 	 -188.934
1997.217 	 -189.216
1997.2197 	 -189.386
1997.2225 	 -189.612
1997.2252 	 -189.558
1997.2279 	 -189.287
1997.2307 	 -189.496
1997.2334 	 -189.938
1997.2361 	 -190.425
1997.2389 	 -190.625
1997.2416 	 -191.088
1997.2444 	 -191.356
1997.2471 	 -191.111
1997.2498 	 -190.505
1997.2526 	 -189.601
1997.2553 	 -188.331
1997.258 	 -187.237
1997.2608 	 -186.175
1997.2635 	 -185.633
1997.2663 	 -184.614
1997.269 	 -183.554
1997.2717 	 -182.563
1997.2745 	 -181.496
1997.2772 	 -180.205
1997.2799 	 -179.386
1997.2827 	 -179.296
1997.2854 	 -179.059
1997.2882 	 -178.53
1997.2909 	 -177.912
1997.2936 	 -177.28
1997.2964 	 -175.836
1997.2991 	 -174.795
1997.3018 	 -173.966
1997.3046 	 -173.211
1997.3073 	 -172.629
1997.3101 	 -172.122
1997.3128 	 -170.812
1997.3155 	 -168.846
1997.3183 	 -166.916
1997.321 	 -165.343
1997.3238 	 -164.301
1997.3265 	 -163.521
1997.3292 	 -162.531
1997.332 	 -161.06
1997.3347 	 -159.019
1997.3374 	 -156.538
1997.3402 	 -153.6
1997.3429 	 -150.646
1997.3457 	 -148.018
1997.3484 	 -145.374
1997.3511 	 -142.324
1997.3539 	 -139.227
1997.3566 	 -136.234
1997.3593 	 -133.712
1997.3621 	 -131.572
1997.3648 	 -129.594
1997.3676 	 -127.646
1997.3703 	 -125.159
1997.373 	 -122.441
1997.3758 	 -119.427
1997.3785 	 -116.483
1997.3812 	 -113.568
1997.384 	 -110.698
1997.3867 	 -108.23
1997.3895 	 -105.95
1997.3922 	 -103.635
1997.3949 	 -101.388
1997.3977 	 -99.16
1997.4004 	 -96.922
1997.4031 	 -94.278
1997.4059 	 -91.602
1997.4086 	 -89.521
1997.4114 	 -87.294
1997.4141 	 -84.928
1997.4168 	 -82.665
1997.4196 	 -80.257
1997.4223 	 -77.447
1997.4251 	 -74.893
1997.4278 	 -72.685
1997.4305 	 -70.397
1997.4333 	 -68.121
1997.436 	 -65.492
1997.4387 	 -62.042
1997.4415 	 -58.102
1997.4442 	 -54.224
1997.447 	 -50.492
1997.4497 	 -46.779
1997.4524 	 -43.269
1997.4552 	 -39.763
1997.4579 	 -36.113
1997.4606 	 -32.498
1997.4634 	 -28.953
1997.4661 	 -25.105
1997.4689 	 -21.288
1997.4716 	 -17.241
1997.4743 	 -12.983
1997.4771 	 -8.734
1997.4798 	 -4.924
1997.4825 	 -1.236
1997.4853 	 2.499
1997.488 	 6.251
1997.4908 	 10.515
1997.4935 	 14.979
1997.4962 	 19.267
1997.499 	 23.493
1997.5017 	 27.665
1997.5044 	 31.319
1997.5072 	 35.129
1997.5099 	 38.886
1997.5127 	 42.564
1997.5154 	 46.53
1997.5181 	 50.85
1997.5209 	 54.93
1997.5236 	 58.307
1997.5264 	 61.674
1997.5291 	 65.351
1997.5318 	 69.056
1997.5346 	 72.667
1997.5373 	 75.89
1997.54 	 78.902
1997.5428 	 81.597
1997.5455 	 84.509
1997.5483 	 87.744
1997.551 	 91.786
1997.5537 	 95.805
1997.5565 	 99.229
1997.5592 	 102.252
1997.5619 	 105.642
1997.5647 	 108.168
1997.5674 	 110.397
1997.5702 	 112.689
1997.5729 	 114.884
1997.5756 	 117.565
1997.5784 	 120.219
1997.5811 	 123.33
1997.5838 	 126.432
1997.5866 	 129.541
1997.5893 	 132.375
1997.5921 	 135.137
1997.5948 	 137.883
1997.5975 	 140.304
1997.6003 	 142.33
1997.603 	 144.641
1997.6057 	 147.026
1997.6085 	 149.111
1997.6112 	 151.309
1997.614 	 153.426
1997.6167 	 155.577
1997.6194 	 157.64
1997.6222 	 159.427
1997.6249 	 161.241
1997.6277 	 163.068
1997.6304 	 164.986
1997.6331 	 167.001
1997.6359 	 169.06
1997.6386 	 171.355
1997.6413 	 174.163
1997.6441 	 177.039
1997.6468 	 179.669
1997.6496 	 181.783
1997.6523 	 183.655
1997.655 	 186.143
1997.6578 	 188.176
1997.6605 	 190.406
1997.6632 	 192.467
1997.666 	 194.809
1997.6687 	 197.398
1997.6715 	 200.202
1997.6742 	 202.984
1997.6769 	 204.954
1997.6797 	 206.409
1997.6824 	 207.975
1997.6851 	 209.539
1997.6879 	 211.472
1997.6906 	 212.717
1997.6934 	 213.975
1997.6961 	 215.408
1997.6988 	 216.928
1997.7016 	 217.787
1997.7043 	 217.977
1997.707 	 217.965
1997.7098 	 218.042
1997.7125 	 218.364
1997.7153 	 219.115
1997.718 	 219.923
1997.7207 	 220.532
1997.7235 	 221.241
1997.7262 	 221.634
1997.729 	 221.712
1997.7317 	 221.315
1997.7344 	 221.095
1997.7372 	 220.964
1997.7399 	 220.87
1997.7426 	 221.039
1997.7454 	 221.078
1997.7481 	 221.115
1997.7509 	 221.48
1997.7536 	 221.744
1997.7563 	 221.837
1997.7591 	 222.159
1997.7618 	 222.275
1997.7645 	 222.583
1997.7673 	 222.635
1997.77 	 222.592
1997.7728 	 222.228
1997.7755 	 222.244
1997.7782 	 223.026
1997.781 	 224.011
1997.7837 	 224.532
1997.7864 	 224.961
1997.7892 	 225.553
1997.7919 	 225.855
1997.7947 	 225.757
1997.7974 	 226.017
1997.8001 	 226.7
1997.8029 	 227.756
1997.8056 	 228.308
1997.8084 	 228.195
1997.8111 	 227.667
1997.8138 	 227.082
1997.8166 	 226.371
1997.8193 	 225.512
1997.822 	 224.41
1997.8248 	 222.79
1997.8275 	 220.956
1997.8303 	 219.354
1997.833 	 218.141
1997.8357 	 217.595
1997.8385 	 217.271
1997.8412 	 216.525
1997.8439 	 215.888
1997.8467 	 215.375
1997.8494 	 214.707
1997.8522 	 213.896
1997.8549 	 213.296
1997.8576 	 212.611
1997.8604 	 211.662
1997.8631 	 210.286
1997.8658 	 208.733
1997.8686 	 207.043
1997.8713 	 205.4
1997.8741 	 203.761
1997.8768 	 202.558
1997.8795 	 201.621
1997.8823 	 200.608
1997.885 	 199.28
1997.8877 	 197.324
1997.8905 	 195.604
1997.8932 	 194.027
1997.896 	 192.214
1997.8987 	 190.194
1997.9014 	 188.368
1997.9042 	 186.154
1997.9069 	 183.602
1997.9097 	 180.962
1997.9124 	 178.262
1997.9151 	 175.564
1997.9179 	 173.287
1997.9206 	 171.795
1997.9233 	 170.419
1997.9261 	 168.71
1997.9288 	 166.268
1997.9316 	 163.834
1997.9343 	 161.411
1997.937 	 159.0
1997.9398 	 156.778
1997.9425 	 155.334
1997.9452 	 153.895
1997.948 	 152.143
1997.9507 	 149.752
1997.9535 	 146.708
1997.9562 	 143.9
1997.9589 	 140.885
1997.9617 	 138.654
1997.9644 	 137.026
1997.9671 	 135.128
1997.9699 	 132.215
1997.9726 	 129.439
1997.9754 	 126.715
1997.9781 	 123.535
1997.9808 	 120.572
1997.9836 	 117.905
1997.9863 	 115.243
1997.989 	 112.922
1997.9918 	 110.07
1997.9945 	 107.358
1997.9973 	 104.514
1998.0 	 102.412
1998.0027 	 100.073
1998.0055 	 97.476
1998.0082 	 95.068
1998.011 	 92.71
1998.0137 	 90.274
1998.0164 	 87.824
1998.0192 	 85.287
1998.0219 	 82.342
1998.0246 	 79.144
1998.0274 	 76.042
1998.0301 	 72.685
1998.0329 	 69.253
1998.0356 	 66.484
1998.0383 	 63.636
1998.0411 	 60.252
1998.0438 	 56.904
1998.0465 	 53.955
1998.0493 	 51.175
1998.052 	 48.068
1998.0548 	 44.729
1998.0575 	 41.121
1998.0602 	 37.73
1998.063 	 34.551
1998.0657 	 31.517
1998.0684 	 28.391
1998.0712 	 25.648
1998.0739 	 23.19
1998.0767 	 20.367
1998.0794 	 17.307
1998.0821 	 14.143
1998.0849 	 10.917
1998.0876 	 7.777
1998.0903 	 4.606
1998.0931 	 1.233
1998.0958 	 -2.092
1998.0986 	 -5.111
1998.1013 	 -7.771
1998.104 	 -10.074
1998.1068 	 -12.385
1998.1095 	 -14.994
1998.1123 	 -17.939
