1995.6454 	 183.515
1995.6482 	 180.366
1995.6509 	 177.242
1995.6537 	 174.639
1995.6564 	 172.071
1995.6591 	 169.609
1995.6619 	 166.823
1995.6646 	 164.197
1995.6674 	 161.586
1995.6701 	 159.003
1995.6728 	 156.761
1995.6756 	 154.847
1995.6783 	 152.889
1995.681 	 151.146
1995.6838 	 148.897
1995.6865 	 146.11
1995.6893 	 143.534
1995.692 	 140.848
1995.6947 	 137.968
1995.6975 	 134.985
1995.7002 	 132.365
1995.7029 	 130.662
1995.7057 	 128.984
1995.7084 	 127.376
1995.7112 	 125.557
1995.7139 	 123.602
1995.7166 	 121.584
1995.7194 	 119.661
1995.7221 	 118.023
1995.7248 	 116.673
1995.7276 	 114.768
1995.7303 	 113.181
1995.7331 	 112.107
1995.7358 	 110.723
1995.7385 	 109.724
1995.7413 	 109.007
1995.744 	 107.837
1995.7467 	 106.845
1995.7495 	 105.693
1995.7522 	 104.906
1995.755 	 103.893
1995.7577 	 102.953
1995.7604 	 101.952
1995.7632 	 100.54
1995.7659 	 99.267
1995.7687 	 97.668
1995.7714 	 95.954
1995.7741 	 94.34
1995.7769 	 92.704
1995.7796 	 91.046
1995.7823 	 90.176
1995.7851 	 90.063
1995.7878 	 89.533
1995.7906 	 88.584
1995.7933 	 87.721
1995.796 	 86.625
1995.7988 	 85.744
1995.8015 	 85.46
1995.8042 	 85.573
1995.807 	 85.505
1995.8097 	 85.252
1995.8125 	 84.783
1995.8152 	 84.168
1995.8179 	 83.204
1995.8207 	 82.282
1995.8234 	 81.966
1995.8261 	 82.132
1995.8289 	 82.494
1995.8316 	 82.646
1995.8344 	 82.955
1995.8371 	 83.396
1995.8398 	 83.909
1995.8426 	 84.15
1995.8453 	 84.215
1995.848 	 84.367
1995.8508 	 85.116
1995.8535 	 85.612
1995.8563 	 85.493
1995.859 	 85.773
1995.8617 	 86.314
1995.8645 	 86.571
1995.8672 	 87.328
1995.87 	 87.978
1995.8727 	 89.355
1995.8754 	 90.654
1995.8782 	 91.977
1995.8809 	 93.317
1995.8836 	 94.697
1995.8864 	 96.135
1995.8891 	 97.069
1995.8919 	 97.54
1995.8946 	 98.418
1995.8973 	 100.039
1995.9001 	 102.002
1995.9028 	 103.594
1995.9055 	 105.189
1995.9083 	 107.032
1995.911 	 108.841
1995.9138 	 110.601
1995.9165 	 112.185
1995.9192 	 113.642
1995.922 	 115.39
1995.9247 	 117.518
1995.9274 	 119.446
1995.9302 	 121.652
1995.9329 	 123.344
1995.9357 	 124.944
1995.9384 	 127.066
1995.9411 	 129.206
1995.9439 	 131.47
1995.9466 	 133.761
1995.9493 	 136.496
1995.9521 	 139.232
1995.9548 	 142.293
1995.9576 	 145.378
1995.9603 	 148.881
1995.963 	 151.848
1995.9658 	 154.739
1995.9685 	 157.531
1995.9713 	 160.201
1995.974 	 163.573
1995.9767 	 167.162
1995.9795 	 170.986
1995.9822 	 174.511
1995.9849 	 177.83
1995.9877 	 180.637
1995.9904 	 183.497
1995.9932 	 186.087
1995.9959 	 188.863
1995.9986 	 191.724
1996.0014 	 194.42
1996.0041 	 197.578
1996.0068 	 200.509
1996.0096 	 203.817
1996.0123 	 207.098
1996.0151 	 210.612
1996.0178 	 213.672
1996.0205 	 216.283
1996.0233 	 218.55
1996.026 	 221.066
1996.0287 	 223.928
1996.0315 	 227.343
1996.0342 	 230.607
1996.037 	 233.194
1996.0397 	 235.52
1996.0424 	 238.298
1996.0452 	 241.453
1996.0479 	 245.118
1996.0507 	 249.312
1996.0534 	 253.023
1996.0561 	 256.598
1996.0589 	 259.725
1996.0616 	 263.063
1996.0643 	 266.735
1996.0671 	 270.336
1996.0698 	 274.348
1996.0726 	 278.182
1996.0753 	 281.979
1996.078 	 285.301
1996.0808 	 288.663
1996.0835 	 291.919
1996.0862 	 295.673
1996.089 	 299.462
1996.0917 	 303.351
1996.0945 	 307.067
1996.0972 	 310.962
1996.0999 	 314.562
1996.1027 	 318.133
1996.1054 	 321.373
1996.1081 	 323.863
1996.1109 	 326.622
1996.1136 	 329.506
1996.1164 	 332.546
1996.1191 	 335.99
1996.1218 	 339.601
1996.1246 	 343.9
1996.1273 	 348.732
1996.13 	 353.509
1996.1328 	 357.782
1996.1355 	 361.693
1996.1383 	 364.711
1996.141 	 367.758
1996.1437 	 370.71
1996.1465 	 374.81
1996.1492 	 379.059
1996.152 	 383.359
1996.1547 	 387.121
1996.1574 	 391.104
1996.1602 	 394.701
1996.1629 	 398.436
1996.1656 	 402.576
1996.1684 	 406.79
1996.1711 	 410.859
1996.1739 	 415.069
1996.1766 	 419.403
1996.1793 	 423.448
1996.1821 	 427.119
1996.1848 	 430.877
1996.1875 	 434.51
1996.1903 	 437.504
1996.193 	 440.879
1996.1958 	 444.488
1996.1985 	 447.727
1996.2012 	 451.652
1996.204 	 455.003
1996.2067 	 458.433
1996.2094 	 461.797
1996.2122 	 465.635
1996.2149 	 470.48
1996.2177 	 474.968
1996.2204 	 478.427
1996.2231 	 482.156
1996.2259 	 484.563
1996.2286 	 487.283
1996.2313 	 489.658
1996.2341 	 492.822
1996.2368 	 495.56
1996.2396 	 498.695
1996.2423 	 501.594
1996.245 	 504.362
1996.2478 	 507.512
1996.2505 	 510.585
1996.2533 	 513.486
1996.256 	 515.726
1996.2587 	 517.501
1996.2615 	 519.089
1996.2642 	 520.966
1996.2669 	 522.599
1996.2697 	 524.958
1996.2724 	 527.795
1996.2752 	 530.905
1996.2779 	 533.844
1996.2806 	 536.625
1996.2834 	 539.204
1996.2861 	 541.719
1996.2888 	 544.377
1996.2916 	 546.77
1996.2943 	 549.332
1996.2971 	 551.59
1996.2998 	 554.06
1996.3025 	 556.055
1996.3053 	 557.919
1996.308 	 559.86
1996.3107 	 561.894
1996.3135 	 563.204
1996.3162 	 564.689
1996.319 	 565.952
1996.3217 	 567.374
1996.3244 	 569.629
1996.3272 	 572.309
1996.3299 	 574.93
1996.3326 	 576.627
1996.3354 	 578.142
1996.3381 	 579.695
1996.3409 	 580.941
1996.3436 	 582.118
1996.3463 	 583.34
1996.3491 	 584.587
1996.3518 	 585.976
1996.3546 	 587.184
1996.3573 	 588.233
1996.36 	 589.104
1996.3628 	 590.232
1996.3655 	 591.192
1996.3682 	 591.96
1996.371 	 592.766
1996.3737 	 593.314
1996.3765 	 593.936
1996.3792 	 594.323
1996.3819 	 594.853
1996.3847 	 594.971
1996.3874 	 595.338
1996.3901 	 595.204
1996.3929 	 595.211
1996.3956 	 595.537
1996.3984 	 595.81
1996.4011 	 596.108
1996.4038 	 596.165
1996.4066 	 596.638
1996.4093 	 596.877
1996.412 	 596.829
1996.4148 	 596.424
1996.4175 	 595.691
1996.4203 	 594.806
1996.423 	 594.033
1996.4257 	 592.569
1996.4285 	 591.218
1996.4312 	 590.223
1996.4339 	 589.364
1996.4367 	 588.138
1996.4394 	 586.672
1996.4422 	 585.203
1996.4449 	 583.674
1996.4476 	 582.05
1996.4504 	 580.442
1996.4531 	 579.007
1996.4559 	 577.304
1996.4586 	 575.409
1996.4613 	 573.531
1996.4641 	 571.463
1996.4668 	 569.591
1996.4695 	 567.577
1996.4723 	 566.014
1996.475 	 565.097
1996.4778 	 563.922
1996.4805 	 562.539
1996.4832 	 560.569
1996.486 	 558.019
1996.4887 	 555.388
1996.4914 	 552.499
1996.4942 	 549.993
1996.4969 	 547.431
1996.4997 	 544.781
1996.5024 	 542.024
1996.5051 	 539.018
1996.5079 	 536.12
1996.5106 	 533.201
1996.5133 	 530.974
1996.5161 	 528.873
1996.5188 	 526.877
1996.5216 	 524.406
1996.5243 	 521.779
1996.527 	 518.63
1996.5298 	 515.568
1996.5325 	 512.996
1996.5352 	 509.796
1996.538 	 506.645
1996.5407 	 503.472
1996.5435 	 500.811
1996.5462 	 498.136
1996.5489 	 495.271
1996.5517 	 492.367
1996.5544 	 489.317
1996.5572 	 486.305
1996.5599 	 483.754
1996.5626 	 481.172
1996.5654 	 478.23
1996.5681 	 475.003
1996.5708 	 471.833
1996.5736 	 469.041
1996.5763 	 466.581
1996.5791 	 463.863
1996.5818 	 460.832
1996.5845 	 457.621
1996.5873 	 454.073
1996.59 	 450.035
1996.5927 	 445.941
1996.5955 	 441.838
1996.5982 	 437.835
1996.601 	 433.558
1996.6037 	 430.227
1996.6064 	 426.712
1996.6092 	 422.881
1996.6119 	 419.508
1996.6146 	 416.006
1996.6174 	 412.442
1996.6201 	 408.986
1996.6229 	 405.569
1996.6256 	 401.866
1996.6283 	 398.159
1996.6311 	 394.531
1996.6338 	 391.241
1996.6366 	 387.595
1996.6393 	 384.086
1996.642 	 380.632
1996.6448 	 377.364
1996.6475 	 373.773
1996.6502 	 369.961
1996.653 	 365.267
1996.6557 	 361.491
1996.6585 	 356.755
1996.6612 	 352.243
1996.6639 	 348.022
1996.6667 	 343.489
1996.6694 	 339.12
1996.6721 	 334.684
1996.6749 	 330.542
1996.6776 	 326.333
1996.6804 	 322.367
1996.6831 	 318.238
1996.6858 	 314.351
1996.6886 	 310.825
1996.6913 	 306.884
1996.694 	 303.105
1996.6968 	 299.647
1996.6995 	 296.056
1996.7023 	 292.459
1996.705 	 288.498
1996.7077 	 283.949
1996.7105 	 279.428
1996.7132 	 275.287
1996.7159 	 271.335
1996.7187 	 267.217
1996.7214 	 263.751
1996.7242 	 260.737
1996.7269 	 257.606
1996.7296 	 254.141
1996.7324 	 250.267
1996.7351 	 246.327
1996.7379 	 242.742
1996.7406 	 238.704
1996.7433 	 234.787
1996.7461 	 231.585
1996.7488 	 228.236
1996.7515 	 224.403
1996.7543 	 220.638
1996.757 	 216.672
1996.7598 	 213.12
1996.7625 	 209.653
1996.7652 	 206.251
1996.768 	 203.187
1996.7707 	 200.621
1996.7734 	 197.94
1996.7762 	 195.128
1996.7789 	 191.897
1996.7817 	 188.784
1996.7844 	 185.829
1996.7871 	 182.95
1996.7899 	 180.016
1996.7926 	 177.439
1996.7953 	 174.807
1996.7981 	 172.102
1996.8008 	 169.436
1996.8036 	 166.859
1996.8063 	 164.53
1996.809 	 161.738
1996.8118 	 159.135
1996.8145 	 156.221
1996.8172 	 152.849
1996.82 	 149.776
