1978.9446 	 -0.05095005
1978.9473 	 -0.05090046
1978.95 	 -0.049577236
1978.9528 	 -0.048556805
1978.9554 	 -0.0478611
1978.9583 	 -0.046491623
1978.961 	 -0.044802666
1978.9637 	 -0.043109894
1978.9666 	 -0.04107237
1978.9692 	 -0.040026188
1978.9719 	 -0.0383358
1978.9747 	 -0.036300182
1978.9774 	 -0.034924984
1978.9802 	 -0.032570362
1978.9829 	 -0.031531334
1978.9856 	 -0.029147625
1978.9884 	 -0.026822567
1978.9911 	 -0.02546978
1978.9938 	 -0.023127079
1978.9966 	 -0.021131992
1978.9993 	 -0.019474983
1979.0021 	 -0.017579079
1979.0048 	 -0.015295982
1979.0074 	 -0.014348507
1979.0103 	 -0.012564182
1979.013 	 -0.011983871
1979.0157 	 -0.0105724335
1979.0186 	 -0.00932169
1979.0212 	 -0.008297443
1979.024 	 -0.0070533752
1979.0267 	 -0.007372856
1979.0294 	 -0.006934643
1979.0322 	 -0.0062994957
1979.0349 	 -0.006864071
1979.0376 	 -0.006873131
1979.0404 	 -0.0073189735
1979.0431 	 -0.008162975
1979.0459 	 -0.008723736
1979.0486 	 -0.01028347
1979.0513 	 -0.010894299
1979.0541 	 -0.011376858
1979.0568 	 -0.013144493
1979.0594 	 -0.013973236
1979.0623 	 -0.01470232
1979.065 	 -0.016318321
1979.0677 	 -0.016990662
1979.0706 	 -0.018035889
1979.0732 	 -0.018128872
1979.076 	 -0.018710136
1979.0787 	 -0.02021122
1979.0815 	 -0.020252705
1979.0842 	 -0.021242619
1979.0869 	 -0.02084589
1979.0897 	 -0.020439148
1979.0924 	 -0.021004677
1979.0951 	 -0.020189762
1979.0979 	 -0.018875122
1979.1006 	 -0.018607616
1979.1034 	 -0.017426968
1979.1061 	 -0.01578474
1979.1088 	 -0.014729023
1979.1116 	 -0.012766838
1979.1143 	 -0.011835098
1979.117 	 -0.009533405
1979.1198 	 -0.007323265
1979.1226 	 -0.005200386
1979.1252 	 -0.0041594505
1979.128 	 -0.0017747879
1979.1307 	 0.0004734993
1979.1335 	 0.0026106834
1979.1362 	 0.003624916
1979.1389 	 0.005493164
1979.1417 	 0.007678032
1979.1444 	 0.008273125
1979.1472 	 0.009584427
1979.1499 	 0.0108213425
1979.1526 	 0.010865688
1979.1554 	 0.011650562
1979.1581 	 0.011309147
1979.1608 	 0.011788368
1979.1636 	 0.011617184
1979.1663 	 0.010706902
1979.1691 	 0.010611534
1979.1718 	 0.009860516
1979.1746 	 0.009464264
1979.1772 	 0.0074477196
1979.18 	 0.006769657
1979.1827 	 0.005281925
1979.1855 	 0.004336834
1979.1882 	 0.0017962456
1979.191 	 0.00011730194
1979.1937 	 -0.0019359589
1979.1964 	 -0.0038042068
1979.1992 	 -0.005271435
1979.2019 	 -0.0075645447
1979.2047 	 -0.009183884
1979.2074 	 -0.01061821
1979.2101 	 -0.013075352
1979.2129 	 -0.014381409
1979.2156 	 -0.015936375
1979.2183 	 -0.018015385
1979.2211 	 -0.019139767
1979.2238 	 -0.021087646
1979.2266 	 -0.02178049
1979.2292 	 -0.022791862
1979.232 	 -0.023815155
1979.2347 	 -0.025376797
1979.2375 	 -0.026405334
1979.2402 	 -0.026899338
1979.243 	 -0.027836323
1979.2457 	 -0.029326439
1979.2485 	 -0.030616283
1979.2512 	 -0.031082153
1979.2539 	 -0.03331232
1979.2567 	 -0.034172058
1979.2594 	 -0.03679514
1979.2621 	 -0.03766966
1979.2649 	 -0.038942337
1979.2676 	 -0.041218758
1979.2704 	 -0.042943
1979.2731 	 -0.043907166
1979.2758 	 -0.04670334
1979.2786 	 -0.047772408
1979.2812 	 -0.04929495
1979.284 	 -0.051280975
1979.2867 	 -0.053942204
1979.2896 	 -0.055335045
1979.2924 	 -0.056764603
1979.295 	 -0.058378696
1979.2977 	 -0.060246468
1979.3005 	 -0.06165123
1979.3032 	 -0.063789845
1979.306 	 -0.06500149
1979.3087 	 -0.06549597
1979.3114 	 -0.06723404
1979.3142 	 -0.06755209
1979.3169 	 -0.06766224
1979.3196 	 -0.06855059
1979.3224 	 -0.068005085
1979.3251 	 -0.06899643
1979.3279 	 -0.06711197
1979.3306 	 -0.06692934
1979.3333 	 -0.06709862
1979.336 	 -0.06560564
1979.3387 	 -0.064160824
1979.3416 	 -0.06203127
1979.3444 	 -0.06049347
1979.347 	 -0.05944109
1979.3499 	 -0.057277203
1979.3525 	 -0.055164814
1979.3552 	 -0.053917408
1979.358 	 -0.05190468
1979.3607 	 -0.04963875
1979.3634 	 -0.047984123
1979.3662 	 -0.045834064
1979.3689 	 -0.044836998
1979.3717 	 -0.04266596
1979.3744 	 -0.040668488
1979.3771 	 -0.03901434
1979.3799 	 -0.037688255
1979.3826 	 -0.035731792
1979.3854 	 -0.033739567
1979.3881 	 -0.032863617
1979.3907 	 -0.03254509
1979.3936 	 -0.029794216
1979.3962 	 -0.029576302
1979.399 	 -0.028422356
1979.4019 	 -0.026675224
1979.4045 	 -0.026581764
1979.4073 	 -0.025527954
1979.41 	 -0.025113583
1979.4127 	 -0.025113583
1979.4155 	 -0.024168491
1979.4182 	 -0.023258686
1979.4209 	 -0.023967266
1979.4237 	 -0.023128986
1979.4264 	 -0.022931099
1979.4292 	 -0.022144794
1979.4319 	 -0.023014545
1979.4346 	 -0.023244858
1979.4374 	 -0.023260593
1979.4401 	 -0.022621155
1979.4427 	 -0.02306223
1979.4456 	 -0.02314949
1979.4482 	 -0.022771358
1979.451 	 -0.022414684
1979.4539 	 -0.022209644
1979.4565 	 -0.023024559
1979.4594 	 -0.02302742
1979.462 	 -0.02307415
1979.4648 	 -0.023153305
1979.4675 	 -0.02441883
1979.4702 	 -0.025896072
1979.473 	 -0.024885178
1979.4757 	 -0.02666092
1979.4784 	 -0.027917862
1979.4812 	 -0.02882576
1979.4839 	 -0.029651642
1979.4867 	 -0.030563354
1979.4894 	 -0.032515526
1979.4921 	 -0.03381157
1979.4949 	 -0.035446167
1979.4976 	 -0.037590027
1979.5002 	 -0.040659904
1979.503 	 -0.04228306
1979.5059 	 -0.043326378
1979.5085 	 -0.04698658
1979.5114 	 -0.048975945
1979.514 	 -0.052936554
1979.5168 	 -0.056045532
1979.5195 	 -0.058717728
1979.5222 	 -0.062841415
1979.525 	 -0.066103935
1979.5277 	 -0.06987476
1979.5305 	 -0.07323551
1979.5332 	 -0.07861614
1979.5359 	 -0.08360767
1979.5387 	 -0.086704254
1979.5414 	 -0.09237766
1979.5441 	 -0.09767914
1979.5469 	 -0.10211468
1979.5496 	 -0.107626915
1979.5524 	 -0.112342834
1979.555 	 -0.11863804
1979.5577 	 -0.12414837
1979.5605 	 -0.1297884
1979.5634 	 -0.13565922
1979.566 	 -0.14265442
1979.5688 	 -0.14840984
1979.5715 	 -0.15445805
1979.5743 	 -0.16105366
1979.577 	 -0.16859245
1979.5797 	 -0.17629147
1979.5825 	 -0.18316364
1979.5852 	 -0.18983078
1979.588 	 -0.19726753
1979.5907 	 -0.20549488
1979.5934 	 -0.21258736
1979.5962 	 -0.21983719
1979.5989 	 -0.22791004
1979.6016 	 -0.23514557
1979.6044 	 -0.24249649
1979.607 	 -0.25069904
1979.6099 	 -0.25779915
1979.6125 	 -0.26599216
1979.6154 	 -0.27260494
1979.618 	 -0.27981663
1979.6208 	 -0.2869444
1979.6235 	 -0.2945757
1979.6263 	 -0.3011408
1979.629 	 -0.3076296
1979.6318 	 -0.3135519
1979.6345 	 -0.32109833
1979.6372 	 -0.3268957
1979.64 	 -0.33277035
1979.6427 	 -0.33883286
1979.6454 	 -0.3456478
1979.6482 	 -0.35069847
1979.6509 	 -0.35497475
1979.6537 	 -0.35994625
1979.6564 	 -0.36510658
1979.659 	 -0.36920738
1979.6619 	 -0.37255096
1979.6646 	 -0.37680244
1979.6674 	 -0.37992287
1979.67 	 -0.38301468
1979.6729 	 -0.38529587
1979.6757 	 -0.38758945
1979.6783 	 -0.3899479
1979.681 	 -0.39232922
1979.6838 	 -0.39266014
1979.6865 	 -0.39415932
1979.6893 	 -0.39474392
1979.692 	 -0.39536095
1979.6947 	 -0.3950882
1979.6975 	 -0.39492702
1979.7002 	 -0.39499855
1979.7029 	 -0.39336014
1979.7057 	 -0.391654
1979.7084 	 -0.3910904
1979.7112 	 -0.38883877
1979.7139 	 -0.38646603
1979.7166 	 -0.3837366
1979.7194 	 -0.38096714
1979.722 	 -0.378767
1979.7249 	 -0.3755703
1979.7275 	 -0.37263298
1979.7303 	 -0.36939335
1979.7332 	 -0.36641788
1979.7358 	 -0.3640871
1979.7385 	 -0.3604746
1979.7413 	 -0.3571558
1979.744 	 -0.35420418
1979.7467 	 -0.34967518
1979.7495 	 -0.34514713
1979.7522 	 -0.34134007
1979.755 	 -0.33657455
1979.7577 	 -0.3322134
1979.7604 	 -0.3263054
1979.7632 	 -0.32100582
1979.7659 	 -0.31495094
1979.7687 	 -0.30832386
1979.7714 	 -0.30173492
1979.774 	 -0.29558182
1979.7769 	 -0.28888607
1979.7795 	 -0.28281593
1979.7823 	 -0.27679443
1979.7852 	 -0.27139091
1979.7878 	 -0.26700783
1979.7906 	 -0.2622528
1979.7933 	 -0.25906944
1979.796 	 -0.2554903
1979.7988 	 -0.2524786
1979.8015 	 -0.24999523
1979.8042 	 -0.24706268
1979.807 	 -0.2450943
1979.8097 	 -0.24459648
1979.8125 	 -0.24411106
1979.8152 	 -0.24350357
1979.8179 	 -0.24479675
1979.8207 	 -0.24553394
1979.8234 	 -0.24715996
1979.826 	 -0.24773693
1979.8289 	 -0.24874115
1979.8315 	 -0.2507019
1979.8344 	 -0.25170517
1979.8372 	 -0.2522354
1979.8398 	 -0.25231266
1979.8427 	 -0.25260735
1979.8453 	 -0.25392056
1979.848 	 -0.2530527
1979.8508 	 -0.25241566
1979.8535 	 -0.25245
1979.8563 	 -0.25140095
1979.859 	 -0.2516718
1979.8617 	 -0.25075054
1979.8645 	 -0.24925232
1979.8672 	 -0.24855328
1979.87 	 -0.24734974
1979.8727 	 -0.24574947
1979.8754 	 -0.2456398
1979.8782 	 -0.24480629
1979.8809 	 -0.2438879
1979.8835 	 -0.24421787
1979.8864 	 -0.24384308
1979.8892 	 -0.24445438
1979.8918 	 -0.24594688
1979.8947 	 -0.24574852
1979.8973 	 -0.24776268
1979.9001 	 -0.24935913
1979.9028 	 -0.25217056
1979.9055 	 -0.25374222
1979.9083 	 -0.2555008
1979.911 	 -0.2584257
1979.9138 	 -0.26078892
1979.9165 	 -0.2632923
1979.9192 	 -0.26611042
1979.922 	 -0.26806927
1979.9247 	 -0.2701378
1979.9274 	 -0.27262306
1979.9302 	 -0.27419758
1979.9329 	 -0.2767954
1979.9357 	 -0.2784586
1979.9384 	 -0.27930832
1979.941 	 -0.2812643
1979.9438 	 -0.28223133
1979.9467 	 -0.2832451
1979.9493 	 -0.28337097
1979.9521 	 -0.28343678
1979.9548 	 -0.28440952
1979.9576 	 -0.2835207
1979.9603 	 -0.28253937
1979.963 	 -0.2824402
1979.9658 	 -0.28124332
1979.9685 	 -0.2808876
1979.9713 	 -0.2794571
1979.974 	 -0.2770977
1979.9767 	 -0.27640438
1979.9795 	 -0.27468014
1979.9822 	 -0.27211666
1979.9849 	 -0.2712469
1979.9877 	 -0.26859665
1979.9904 	 -0.26677227
1979.9932 	 -0.26420975
1979.9958 	 -0.2634859
1979.9987 	 -0.261878
1980.0013 	 -0.26151848
1980.0042 	 -0.26113796
1980.0068 	 -0.26016617
1980.0096 	 -0.26022053
1980.0123 	 -0.2615099
1980.0151 	 -0.26231098
1980.0178 	 -0.26324272
1980.0205 	 -0.26630402
1980.0233 	 -0.268548
1980.026 	 -0.2711916
1980.0287 	 -0.27602196
1980.0315 	 -0.28086185
1980.0342 	 -0.28715324
1980.037 	 -0.29265785
1980.0397 	 -0.29868984
1980.0424 	 -0.30590343
1980.0452 	 -0.31309795
1980.0479 	 -0.32083035
1980.0507 	 -0.32800007
1980.0533 	 -0.33631516
1980.0562 	 -0.34349728
1980.059 	 -0.3508749
1980.0616 	 -0.3576851
1980.0643 	 -0.36491203
1980.0671 	 -0.37111187
1980.0698 	 -0.37654495
1980.0726 	 -0.3800497
1980.0753 	 -0.38502026
1980.078 	 -0.38950348
1980.0808 	 -0.39264774
1980.0835 	 -0.39657688
1980.0862 	 -0.40037823
1980.089 	 -0.40273476
1980.0917 	 -0.40462017
1980.0945 	 -0.4067011
1980.0972 	 -0.40992737
1980.0999 	 -0.41334534
1980.1027 	 -0.4142723
1980.1053 	 -0.41789532
1980.1082 	 -0.42003822
1980.1108 	 -0.4231329
1980.1136 	 -0.42455292
1980.1165 	 -0.4267683
1980.1191 	 -0.4282608
1980.1218 	 -0.43050003
1980.1246 	 -0.4328003
1980.1273 	 -0.43349266
1980.13 	 -0.43546486
1980.1328 	 -0.43614197
1980.1355 	 -0.43630505
1980.1383 	 -0.43597794
1980.141 	 -0.43708992
1980.1437 	 -0.43732643
1980.1465 	 -0.43610477
1980.1492 	 -0.43486595
1980.152 	 -0.43233776
1980.1547 	 -0.4316244
1980.1573 	 -0.42865562
1980.1602 	 -0.42569542
1980.1628 	 -0.4224615
1980.1656 	 -0.41877556
1980.1685 	 -0.41421795
1980.1711 	 -0.41023636
1980.174 	 -0.40629387
1980.1766 	 -0.40212917
1980.1793 	 -0.39892197
1980.1821 	 -0.3953991
1980.1848 	 -0.39194965
1980.1875 	 -0.39046383
1980.1903 	 -0.38782883
1980.193 	 -0.38623428
1980.1958 	 -0.38570404
1980.1985 	 -0.3862629
1980.2012 	 -0.38790512
1980.204 	 -0.38949108
1980.2067 	 -0.39299965
1980.2094 	 -0.39673328
1980.2122 	 -0.39969826
1980.2148 	 -0.40386868
1980.2177 	 -0.40811443
1980.2205 	 -0.41249752
1980.2231 	 -0.41717243
1980.226 	 -0.42204666
1980.2286 	 -0.42610168
1980.2313 	 -0.4303074
1980.2341 	 -0.43478966
1980.2368 	 -0.43735027
1980.2396 	 -0.4411955
1980.2423 	 -0.44514656
1980.245 	 -0.44935703
1980.2478 	 -0.45174026
1980.2505 	 -0.4563675
1980.2533 	 -0.46009636
1980.256 	 -0.4651041
1980.2587 	 -0.46948624
1980.2615 	 -0.4739027
1980.2642 	 -0.4805622
1980.2668 	 -0.4866295
1980.2697 	 -0.49262238
1980.2725 	 -0.49902248
1980.2751 	 -0.5076475
1980.278 	 -0.51540947
1980.2806 	 -0.5247345
1980.2834 	 -0.5327053
1980.2861 	 -0.54169846
1980.2888 	 -0.55223656
1980.2916 	 -0.5618372
1980.2943 	 -0.56991005
1980.2971 	 -0.5794821
1980.2998 	 -0.5889759
1980.3025 	 -0.598012
1980.3053 	 -0.6054497
1980.308 	 -0.6153765
1980.3107 	 -0.6233187
1980.3135 	 -0.62927246
1980.3162 	 -0.6371193
1980.319 	 -0.6427784
1980.3217 	 -0.6494169
1980.3243 	 -0.6541805
1980.3271 	 -0.65807056
1980.33 	 -0.6627331
1980.3326 	 -0.6667118
1980.3354 	 -0.66983414
1980.3381 	 -0.67212296
1980.341 	 -0.6736698
1980.3436 	 -0.67543316
1980.3463 	 -0.67712307
1980.3491 	 -0.6772499
1980.3518 	 -0.67841816
1980.3546 	 -0.6794205
1980.3573 	 -0.6815891
1980.36 	 -0.68102264
1980.3628 	 -0.6813946
1980.3655 	 -0.6820736
1980.3682 	 -0.68182945
1980.371 	 -0.68095016
1980.3737 	 -0.68014145
1980.3765 	 -0.67937756
1980.3792 	 -0.67703056
1980.382 	 -0.67510605
1980.3846 	 -0.67385864
1980.3875 	 -0.67107487
1980.3901 	 -0.66932774
1980.393 	 -0.6666651
1980.3956 	 -0.66348267
1980.3984 	 -0.6603823
1980.4011 	 -0.65832996
1980.4038 	 -0.6553745
1980.4066 	 -0.65358734
1980.4093 	 -0.6517563
1980.412 	 -0.6490135
1980.4148 	 -0.6463318
1980.4175 	 -0.6442032
1980.4203 	 -0.6427889
1980.423 	 -0.64081
1980.4257 	 -0.6379299
1980.4285 	 -0.6355667
1980.4312 	 -0.63261795
1980.434 	 -0.6299248
1980.4366 	 -0.62730217
1980.4395 	 -0.623538
1980.4423 	 -0.6210184
1980.445 	 -0.619895
1980.4476 	 -0.61626244
1980.4504 	 -0.6135435
1980.4531 	 -0.6121979
1980.4559 	 -0.61115074
1980.4586 	 -0.60892296
1980.4613 	 -0.6086712
1980.4641 	 -0.6077719
1980.4668 	 -0.6089182
1980.4695 	 -0.60766506
1980.4723 	 -0.6079836
1980.475 	 -0.6091614
1980.4778 	 -0.61059284
1980.4805 	 -0.6108608
1980.4832 	 -0.6135359
1980.486 	 -0.6152582
1980.4886 	 -0.6181383
1980.4915 	 -0.6204853
1980.4941 	 -0.6236181
1980.497 	 -0.6273794
1980.4998 	 -0.6300125
1980.5024 	 -0.6352558
1980.5051 	 -0.63848877
1980.5079 	 -0.6420469
1980.5106 	 -0.6454754
1980.5133 	 -0.649765
1980.5161 	 -0.6529989
1980.5188 	 -0.6575289
1980.5216 	 -0.6616316
1980.5243 	 -0.66441536
1980.527 	 -0.668499
1980.5298 	 -0.6704178
1980.5325 	 -0.6750803
1980.5352 	 -0.6786947
1980.538 	 -0.6806793
1980.5406 	 -0.68526745
1980.5435 	 -0.68665695
1980.5461 	 -0.68858147
1980.549 	 -0.6915407
1980.5518 	 -0.6915941
1980.5544 	 -0.6935692
1980.5573 	 -0.6931095
1980.5599 	 -0.69203186
1980.5626 	 -0.69246197
1980.5654 	 -0.6898546
1980.5681 	 -0.68882656
1980.5708 	 -0.6847429
1980.5736 	 -0.68061733
1980.5763 	 -0.67608166
1980.5791 	 -0.67188454
1980.5818 	 -0.6662941
1980.5845 	 -0.66030693
1980.5873 	 -0.6546869
1980.59 	 -0.64768887
1980.5927 	 -0.6429777
1980.5955 	 -0.6359377
1980.5981 	 -0.6311903
1980.601 	 -0.6254082
1980.6038 	 -0.618618
1980.6064 	 -0.61454964
1980.6093 	 -0.60993576
1980.6119 	 -0.60704994
1980.6146 	 -0.6031475
1980.6174 	 -0.5992174
1980.6201 	 -0.5982704
1980.6229 	 -0.59750175
1980.6256 	 -0.5954666
1980.6283 	 -0.5946655
1980.6311 	 -0.5924854
1980.6338 	 -0.5914631
1980.6366 	 -0.586339
