1978.4381 	 -2.395322976503432
1978.4408 	 -2.4115245108570584
1978.4435 	 -2.4284743774926696
1978.4463 	 -2.4452853288256287
1978.449 	 -2.462455981288083
1978.4517 	 -2.4794763050056376
1978.4545 	 -2.4969813694253826
1978.4572 	 -2.514196733539898
1978.46 	 -2.531881544460102
1978.4626 	 -2.5492403384740348
1978.4655 	 -2.5670651268945015
1978.4681 	 -2.5845372281061
1978.471 	 -2.602457538419818
1978.4736 	 -2.619799300439479
1978.4764 	 -2.637175103405462
1978.4791 	 -2.654741223104277
1978.4819 	 -2.6721305164957236
1978.4846 	 -2.6889239843011614
1978.4873 	 -2.706310354957673
1978.4901 	 -2.7230821239243457
1978.4928 	 -2.7398329647658155
1978.4956 	 -2.7569931665402376
1978.4983 	 -2.773555162057586
1978.501 	 -2.790521716618004
1978.5038 	 -2.8069992703263154
1978.5065 	 -2.823777024090744
1978.5092 	 -2.84050469552737
1978.512 	 -2.857091698142481
1978.5146 	 -2.873632381219503
1978.5175 	 -2.890571722765452
1978.5201 	 -2.9073794520702694
1978.523 	 -2.924525147752344
1978.5258 	 -2.94166529909189
1978.5284 	 -2.9586552349025133
1978.5311 	 -2.9760359956018987
1978.5339 	 -2.9933499926806877
1978.5366 	 -3.0110125477184404
1978.5394 	 -3.028621686239292
1978.5421 	 -3.046599161166779
1978.5448 	 -3.0645140036391387
1978.5476 	 -3.082374835341321
1978.5503 	 -3.100609338627844
1978.553 	 -3.1188259546078556
1978.5558 	 -3.136979552982393
1978.5585 	 -3.1551124586387447
1978.5613 	 -3.173667413388641
1978.564 	 -3.1921539915459665
1978.5667 	 -3.210707710208379
1978.5695 	 -3.229195165920488
1978.5721 	 -3.247697445701538
1978.575 	 -3.265795937839239
1978.5778 	 -3.2843650940361906
1978.5804 	 -3.3024436295537143
1978.5833 	 -3.3206886099994795
1978.5859 	 -3.3384636086647452
1978.5886 	 -3.356316994928002
1978.5914 	 -3.374253127817813
1978.5941 	 -3.3914669684743046
1978.5969 	 -3.4092087476909714
1978.5996 	 -3.426102890646275
1978.6023 	 -3.4431293906210927
1978.6051 	 -3.459900680374744
1978.6078 	 -3.476833825529598
1978.6105 	 -3.4929642243581838
1978.6133 	 -3.509273864187718
1978.616 	 -3.5253889308202186
1978.6188 	 -3.541505740277665
1978.6215 	 -3.5574470206761704
1978.6241 	 -3.573015961854779
1978.627 	 -3.5884402116637584
1978.6298 	 -3.603875770989021
1978.6324 	 -3.619187265679384
1978.6353 	 -3.63415327323711
1978.638 	 -3.6493839449633443
1978.6407 	 -3.6640266248328976
1978.6434 	 -3.6791954138439
1978.6461 	 -3.693779345637194
1978.6489 	 -3.708646127464275
1978.6516 	 -3.723806455084439
1978.6543 	 -3.7383746612448796
1978.6571 	 -3.752909282839918
1978.6598 	 -3.7677982445638882
1978.6626 	 -3.7823745525116097
1978.6653 	 -3.7966441962046136
1978.668 	 -3.811550107455734
1978.6708 	 -3.825846395026272
1978.6735 	 -3.840152255090133
1978.6761 	 -3.854777312955483
1978.679 	 -3.8691051238538487
1978.6816 	 -3.883763448771698
1978.6844 	 -3.898098167708935
1978.6873 	 -3.912474847791537
1978.69 	 -3.9265175117697657
1978.6927 	 -3.940893455807006
1978.6954 	 -3.955261764971351
1978.6982 	 -3.9697015903479147
1978.7009 	 -3.9835266951902017
1978.7036 	 -3.9979592629190672
1978.7064 	 -4.012128308195856
1978.7091 	 -4.026045140976285
1978.7118 	 -4.040197059042628
1978.7146 	 -4.054232699992668
1978.7173 	 -4.06849706090956
1978.7201 	 -4.082525844456533
1978.7228 	 -4.096707544796443
1978.7255 	 -4.110891375829071
1978.7283 	 -4.125070240954245
1978.731 	 -4.1394289227519
1978.7336 	 -4.154181467318663
1978.7365 	 -4.168743907444133
1978.7393 	 -4.183130093742555
1978.742 	 -4.198108009603014
1978.7448 	 -4.212739741496249
1978.7474 	 -4.2277919571024105
1978.7502 	 -4.242862427168425
1978.7529 	 -4.258198172892802
1978.7556 	 -4.273404719280628
1978.7584 	 -4.289050519606074
1978.7611 	 -4.305004709923713
1978.7639 	 -4.320991840565974
1978.7666 	 -4.336877423164762
1978.7693 	 -4.3531070329349255
1978.7721 	 -4.369376773223097
1978.7748 	 -4.386006793376284
1978.7775 	 -4.402579369489292
1978.7803 	 -4.419637697197602
1978.783 	 -4.436655642723041
1978.7858 	 -4.45364714824656
1978.7885 	 -4.471126321684322
1978.7913 	 -4.488151904396674
1978.794 	 -4.505669131093844
1978.7968 	 -4.523177676349901
1978.7996 	 -4.540252113962541
1978.8022 	 -4.557820622309133
1978.8049 	 -4.574958176589603
1978.8077 	 -4.592584367844787
1978.8104 	 -4.609788517347489
1978.8131 	 -4.6270400769962485
1978.8159 	 -4.643879053510345
1978.8186 	 -4.661216390436546
1978.8214 	 -4.677691498901438
1978.8241 	 -4.694681285552065
1978.8268 	 -4.711247207557387
1978.8296 	 -4.727391965638727
1978.8323 	 -4.743610256607555
1978.835 	 -4.759401151738436
1978.8378 	 -4.77520466889048
1978.8405 	 -4.790651025636217
1978.8433 	 -4.806115973040464
1978.846 	 -4.821235652605733
1978.8488 	 -4.8358239835429915
1978.8514 	 -4.850526463649123
1978.8542 	 -4.865236358829116
1978.8569 	 -4.879620482982082
1978.8597 	 -4.893898562770008
1978.8624 	 -4.907862637259775
1978.8652 	 -4.921832139604285
1978.8679 	 -4.935936767110608
1978.8706 	 -4.949903010955905
1978.8734 	 -4.963583971075359
1978.8761 	 -4.977417865255531
1978.8789 	 -4.991097143958375
1978.8816 	 -5.004936586129367
1978.8843 	 -5.018949699147499
1978.8871 	 -5.032959275731804
1978.8898 	 -5.046969230372555
1978.8925 	 -5.060753073229063
1978.8953 	 -5.07494986881833
1978.898 	 -5.089129813624649
1978.9008 	 -5.103111856818026
1978.9034 	 -5.117709136227867
1978.9062 	 -5.131898872744528
1978.909 	 -5.146092747693059
1978.9117 	 -5.160512269241323
1978.9144 	 -5.174927928310507
1978.9172 	 -5.188945161609902
1978.9199 	 -5.203211449454332
1978.9227 	 -5.217475767714521
1978.9254 	 -5.231729593078726
1978.9281 	 -5.245861766982927
1978.9309 	 -5.259999170960687
1978.9336 	 -5.2741271583403035
1978.9363 	 -5.2881616190570755
1978.9391 	 -5.302202628090488
1978.9418 	 -5.315593621102275
1978.9446 	 -5.32927057234051
1978.9473 	 -5.342892783222265
1978.95 	 -5.356218055167059
1978.9528 	 -5.369845773915123
1978.9554 	 -5.382822097089242
1978.9583 	 -5.396100783738044
1978.961 	 -5.409060569251537
1978.9637 	 -5.422015915986378
1978.9666 	 -5.434626892720015
1978.9692 	 -5.447252696490371
1978.9719 	 -5.460210872069929
1978.9747 	 -5.4728236187121855
1978.9774 	 -5.485120111355114
1978.9802 	 -5.4974143082352045
1978.9829 	 -5.51004692201549
1978.9856 	 -5.522311805584364
1978.9884 	 -5.534635120776254
1978.9911 	 -5.546954071402194
1978.9938 	 -5.559259979251936
1978.9966 	 -5.571913462464658
1978.9993 	 -5.583928312688933
1979.0021 	 -5.596680444439525
1979.0048 	 -5.609046125320051
1979.0074 	 -5.621770348755297
1979.0103 	 -5.634634359465029
1979.013 	 -5.6477260582264
1979.0157 	 -5.660963215687732
1979.0186 	 -5.674360823798368
1979.0212 	 -5.687985043412556
1979.024 	 -5.70138950746373
1979.0267 	 -5.715380695698343
1979.0294 	 -5.729590755438109
1979.0322 	 -5.7436042227114585
1979.0349 	 -5.757840700617533
1979.0376 	 -5.772498235464002
1979.0404 	 -5.7875925396975925
1979.0431 	 -5.8021081727678805
1979.0459 	 -5.817317611324657
1979.0486 	 -5.832549132796197
1979.0513 	 -5.847808596349054
1979.0541 	 -5.862939465461466
1979.0568 	 -5.878378885992419
1979.0594 	 -5.893855852229662
1979.0623 	 -5.909233354477775
1979.065 	 -5.924521582057773
1979.0677 	 -5.9398420005895165
1979.0706 	 -5.955536027949225
1979.0732 	 -5.970277313220384
1979.076 	 -5.985506948679275
1979.0787 	 -6.0006801598491295
1979.0815 	 -6.015370115923562
1979.0842 	 -6.030031803094903
1979.0869 	 -6.044283602329483
1979.0897 	 -6.0585251153141515
1979.0924 	 -6.072762674022105
1979.0951 	 -6.086595990100076
1979.0979 	 -6.099929913377489
1979.1006 	 -6.113334305654834
1979.1034 	 -6.126801759357376
1979.1061 	 -6.139808114756047
1979.1088 	 -6.152424555770845
1979.1116 	 -6.165110352117887
1979.1143 	 -6.177850770217952
1979.117 	 -6.190197232510479
1979.1198 	 -6.202635725955274
1979.1226 	 -6.21516128882752
1979.1252 	 -6.227792051635311
1979.128 	 -6.240055836650203
1979.1307 	 -6.252456106853643
1979.1335 	 -6.264967473892243
1979.1362 	 -6.277625209145744
1979.1389 	 -6.290405318598443
1979.1417 	 -6.302868802750062
1979.1444 	 -6.315945463820508
1979.1472 	 -6.32928266195775
1979.1499 	 -6.34269427478144
1979.1526 	 -6.356321919239524
1979.1554 	 -6.370185214478398
1979.1581 	 -6.384198462859771
1979.1608 	 -6.398367650146071
1979.1636 	 -6.413187343843146
1979.1663 	 -6.427769775091242
1979.1691 	 -6.44251357957793
1979.1718 	 -6.4579128289955925
1979.1746 	 -6.472957389590581
1979.1772 	 -6.488646200702994
1979.18 	 -6.503972536593398
1979.1827 	 -6.5201085101555885
1979.1855 	 -6.535702417549616
1979.1882 	 -6.551914768499697
1979.191 	 -6.568242281878986
1979.1937 	 -6.583967164037367
1979.1964 	 -6.600484122078738
1979.1992 	 -6.616599327030503
1979.2019 	 -6.6325645630741406
1979.2047 	 -6.648832284516996
1979.2074 	 -6.664915119972125
1979.2101 	 -6.681044158783156
1979.2129 	 -6.696998409551064
1979.2156 	 -6.713201921106225
1979.2183 	 -6.7289531140986005
1979.2211 	 -6.744725696013669
1979.2238 	 -6.760345664346948
1979.2266 	 -6.7756869726501066
1979.2292 	 -6.791346523193786
1979.232 	 -6.807018073743713
1979.2347 	 -6.822251937273722
1979.2375 	 -6.8379286622144795
1979.2402 	 -6.853071014433622
1979.243 	 -6.8686564506013035
1979.2457 	 -6.8838184463279495
1979.2485 	 -6.899756898822443
1979.2512 	 -6.914871038387793
1979.2539 	 -6.930773358751082
1979.2567 	 -6.946281211781376
1979.2594 	 -6.962576618437369
1979.2621 	 -6.978099114838914
1979.2649 	 -6.994020645132843
1979.2676 	 -7.009968986678483
1979.2704 	 -7.0263414805749
1979.2731 	 -7.041954053175587
1979.2758 	 -7.0584219421918775
1979.2786 	 -7.074139501264863
1979.2812 	 -7.090310611878336
1979.284 	 -7.1069448367780215
1979.2867 	 -7.123277934531719
1979.2896 	 -7.139319462919315
1979.2924 	 -7.155397610831426
1979.295 	 -7.171659961611793
1979.2977 	 -7.187199782931037
1979.3005 	 -7.203252759599952
1979.3032 	 -7.219063061820343
1979.306 	 -7.234923250829237
1979.3087 	 -7.25006622535974
1979.3114 	 -7.265476032194943
1979.3142 	 -7.280442643725652
1979.3169 	 -7.29520134053996
1979.3196 	 -7.309761498251053
1979.3224 	 -7.323864387201883
1979.3251 	 -7.3385275088672755
1979.3279 	 -7.352268119948823
1979.3306 	 -7.365757641457605
1979.3333 	 -7.3795984788688465
1979.336 	 -7.392753954738479
1979.3387 	 -7.405957740746576
1979.3416 	 -7.418476767407197
1979.3444 	 -7.431587223947053
1979.347 	 -7.44420662453907
1979.3499 	 -7.456691289888335
1979.3525 	 -7.4692272251305525
1979.3552 	 -7.481651810177475
1979.358 	 -7.49428742149807
1979.3607 	 -7.506669959495041
1979.3634 	 -7.5186874211660815
1979.3662 	 -7.531185452627825
1979.3689 	 -7.543860545889865
1979.3717 	 -7.556337635930748
1979.3744 	 -7.5689888102333445
1979.3771 	 -7.581006681210705
1979.3799 	 -7.594328853283706
1979.3826 	 -7.60702072728901
1979.3854 	 -7.619677191008343
1979.3881 	 -7.632472780575698
1979.3907 	 -7.645826457127772
1979.3936 	 -7.658700386975363
1979.3962 	 -7.672154519829184
1979.399 	 -7.685648934551029
1979.4019 	 -7.698550391541106
1979.4045 	 -7.712128690781418
1979.4073 	 -7.725723369930525
1979.41 	 -7.739957277169788
1979.4127 	 -7.7536292608148685
1979.4155 	 -7.767332656049532
1979.4182 	 -7.7810712871014855
1979.4209 	 -7.795451706110543
1979.4237 	 -7.8092618948964825
1979.4264 	 -7.823712290864348
1979.4292 	 -7.837574607593113
1979.4319 	 -7.852116057999293
1979.4346 	 -7.866018224458575
1979.4374 	 -7.880682431705736
1979.4401 	 -7.894691477787337
1979.4427 	 -7.908804342500421
1979.4456 	 -7.923540095037791
1979.4482 	 -7.937810455596958
1979.451 	 -7.952102208541105
1979.4539 	 -7.966545803346765
1979.4565 	 -7.981032479643041
1979.4594 	 -7.995683902674675
1979.462 	 -8.01037839517537
1979.4648 	 -8.025106485121665
1979.4675 	 -8.040043457400472
1979.4702 	 -8.055193295536183
1979.473 	 -8.06980659405347
1979.4757 	 -8.085254300071785
1979.4784 	 -8.100183948917234
1979.4812 	 -8.115739771213379
1979.4839 	 -8.131214443021326
1979.4867 	 -8.146773888167363
1979.4894 	 -8.16239853649521
1979.4921 	 -8.178342581250288
1979.4949 	 -8.194626080245097
1979.4976 	 -8.210441385650673
1979.5002 	 -8.227182976667509
1979.503 	 -8.24345447817922
1979.5059 	 -8.260123445966085
1979.5085 	 -8.277454854955856
1979.5114 	 -8.294092672625048
1979.514 	 -8.311726049659255
1979.5168 	 -8.329483278610837
1979.5195 	 -8.346803553237201
1979.5222 	 -8.364598975909614
1979.525 	 -8.382509878992437
1979.5277 	 -8.40092946776399
1979.5305 	 -8.418938878876029
1979.5332 	 -8.43799093615
1979.5359 	 -8.45665410672822
1979.5387 	 -8.4753766046319
1979.5414 	 -8.49472183015425
1979.5441 	 -8.513694975780432
1979.5469 	 -8.53277860237039
1979.5496 	 -8.552939123303513
1979.5524 	 -8.57230363134313
1979.555 	 -8.592271064123928
1979.5577 	 -8.612430065398858
1979.5605 	 -8.63271770900168
1979.5634 	 -8.653237451633668
1979.566 	 -8.673904165933855
1979.5688 	 -8.69430813965249
1979.5715 	 -8.715005254064097
1979.5743 	 -8.736248821422686
1979.577 	 -8.757459562301122
1979.5797 	 -8.778830462074108
1979.5825 	 -8.800351359575581
1979.5852 	 -8.821666765936953
1979.588 	 -8.843751804652207
1979.5907 	 -8.865651557938412
1979.5934 	 -8.88739202734948
1979.5962 	 -8.909290408274275
1979.5989 	 -8.931035445219448
1979.6016 	 -8.952918702867517
1979.6044 	 -8.974918522348561
1979.607 	 -8.996792529901818
1979.6099 	 -9.018541093452647
1979.6125 	 -9.040406649029098
1979.6154 	 -9.061667754479055
1979.618 	 -9.083527984627628
1979.6208 	 -9.105304050561056
1979.6235 	 -9.1266066160295
1979.6263 	 -9.147820282305524
1979.629 	 -9.168957571332113
1979.6318 	 -9.189528627049846
1979.6345 	 -9.210746393873208
1979.6372 	 -9.231192823648572
1979.64 	 -9.251715867004048
1979.6427 	 -9.271449708555334
1979.6454 	 -9.291937213395942
1979.6482 	 -9.311635849618776
1979.6509 	 -9.3305610705818
1979.6537 	 -9.35018030108542
1979.6564 	 -9.369012784544429
1979.659 	 -9.387762126410614
1979.6619 	 -9.405753808843656
1979.6646 	 -9.423677829912084
1979.6674 	 -9.44144598860209
1979.67 	 -9.459186577643223
1979.6729 	 -9.476115922991001
1979.6757 	 -9.493058255443861
1979.6783 	 -9.509088750281697
1979.681 	 -9.525141761089973
1979.6838 	 -9.541097929272034
1979.6865 	 -9.556268407381012
1979.6893 	 -9.571501596827085
1979.692 	 -9.58579058054796
1979.6947 	 -9.6001659104436
1979.6975 	 -9.614653925078091
1979.7002 	 -9.628396602912684
1979.7029 	 -9.641406560111783
1979.7057 	 -9.654349760881
1979.7084 	 -9.66745795212296
1979.7112 	 -9.679854416929249
1979.7139 	 -9.691153451573118
1979.7166 	 -9.703072663030639
1979.7194 	 -9.714951132391539
1979.722 	 -9.72642327221166
1979.7249 	 -9.737875049944487
1979.7275 	 -9.749586359972149
1979.7303 	 -9.76099530057711
1979.7332 	 -9.772668328146827
1979.7358 	 -9.784009111525014
1979.7385 	 -9.795044895445047
1979.7413 	 -9.80637490385555
1979.744 	 -9.817094778496783
1979.7467 	 -9.82721458065286
1979.7495 	 -9.837334290425593
1979.7522 	 -9.847199564793478
1979.755 	 -9.85708201960626
1979.7577 	 -9.866392937674899
1979.7604 	 -9.875133349699547
1979.7632 	 -9.88448198513283
1979.7659 	 -9.892099202307614
1979.7687 	 -9.900120998937053
1979.7714 	 -9.908180330614929
1979.774 	 -9.915699440229277
1979.7769 	 -9.923651549252131
1979.7795 	 -9.932229996221496
1979.7823 	 -9.940856478793838
1979.7852 	 -9.95010182448108
1979.7878 	 -9.959390432055036
1979.7906 	 -9.969283648717772
1979.7933 	 -9.979772149985981
1979.796 	 -9.990842183179302
1979.7988 	 -10.002478840122105
1979.8015 	 -10.013667407612433
1979.8042 	 -10.025382538592853
1979.807 	 -10.038062755570571
1979.8097 	 -10.05123669801036
1979.8125 	 -10.065399677433936
1979.8152 	 -10.079440920074182
1979.8179 	 -10.094405703111484
1979.8207 	 -10.109791487353416
1979.8234 	 -10.125090122105592
1979.826 	 -10.140314639858788
1979.8289 	 -10.155967427312524
1979.8315 	 -10.171600400212613
1979.8344 	 -10.187252156526835
1979.8372 	 -10.202430891124449
1979.8398 	 -10.2171560976953
1979.8427 	 -10.232099994078153
1979.8453 	 -10.247084756669514
1979.848 	 -10.260865225702027
1979.8508 	 -10.274876465160206
1979.8535 	 -10.288582659610107
1979.8563 	 -10.302182452731737
1979.859 	 -10.316124711443942
1979.8617 	 -10.329852034518908
1979.8645 	 -10.343002019425304
1979.8672 	 -10.355975066327145
1979.87 	 -10.369420453371228
1979.8727 	 -10.382468645799996
1979.8754 	 -10.396030127552208
1979.8782 	 -10.40984561359173
1979.8809 	 -10.42357506700661
1979.8835 	 -10.4375769126677
1979.8864 	 -10.451851028903194
1979.8892 	 -10.467110996489462
1979.8918 	 -10.482275003454538
1979.8947 	 -10.497701863960204
1979.8973 	 -10.513387604827683
1979.9001 	 -10.529632102793535
1979.9028 	 -10.546115656158191
1979.9055 	 -10.562336004923566
1979.9083 	 -10.578743316333123
1979.911 	 -10.595339689633585
1979.9138 	 -10.61235154574098
1979.9165 	 -10.629503715660507
1979.9192 	 -10.645992779344468
1979.922 	 -10.662600919567073
1979.9247 	 -10.679317357924736
1979.9274 	 -10.695474960796691
1979.9302 	 -10.7116975127313
1979.9329 	 -10.727967374301699
1979.9357 	 -10.744279215915807
1979.9384 	 -10.75977674860486
1979.941 	 -10.775405188079162
1979.9438 	 -10.791020448589881
1979.9467 	 -10.80668259454796
1979.9493 	 -10.821456739177258
1979.9521 	 -10.836170905346652
1979.9548 	 -10.850815599773878
1979.9576 	 -10.86457513947945
1979.9603 	 -10.878242914308657
1979.963 	 -10.891815556582667
1979.9658 	 -10.90526641478179
1979.9685 	 -10.918582687517166
1979.9713 	 -10.93180115229932
1979.974 	 -10.944089758409346
1979.9767 	 -10.957068301142565
1979.9795 	 -10.96999273024935
1979.9822 	 -10.982077224300824
1979.9849 	 -10.994879970445062
1979.9877 	 -11.006877780431456
1979.9904 	 -11.019702084063049
1979.9932 	 -11.031787464492474
1979.9958 	 -11.044736337385968
1979.9987 	 -11.057776040912602
1980.0013 	 -11.071088377003697
1980.0042 	 -11.085356715567078
1980.0068 	 -11.099033536866383
1980.0096 	 -11.113735978037486
1980.0123 	 -11.12869695154983
1980.0151 	 -11.144147056929627
1980.0178 	 -11.159727343992925
1980.0205 	 -11.17646037131754
1980.0233 	 -11.193352908576172
1980.026 	 -11.210644460709425
1980.0287 	 -11.229146848406671
1980.0315 	 -11.24863501405083
1980.0342 	 -11.268598595826354
1980.037 	 -11.288751253060441
1980.0397 	 -11.309432086277422
1980.0424 	 -11.330317306770207
1980.0452 	 -11.352160055124726
1980.0479 	 -11.374540960122804
1980.0507 	 -11.396359643243265
1980.0533 	 -11.418346793181001
1980.0562 	 -11.440176736140767
1980.059 	 -11.46220309311069
1980.0616 	 -11.48366207539767
1980.0643 	 -11.504560250947959
1980.0671 	 -11.525408467973543
1980.0698 	 -11.54451362317621
1980.0726 	 -11.563643130238543
1980.0753 	 -11.582285744735577
1980.078 	 -11.600441041482743
1980.0808 	 -11.618233554837149
1980.0835 	 -11.636811665594482
1980.0862 	 -11.654284263240843
1980.089 	 -11.671289470266537
1980.0917 	 -11.687823560199133
1980.0945 	 -11.704552202440839
1980.0972 	 -11.721450371623042
1980.0999 	 -11.738540627297434
1980.1027 	 -11.755092712378241
1980.1053 	 -11.772387796570477
1980.1082 	 -11.78917924044387
1980.1108 	 -11.805945052710689
1980.1136 	 -11.822013676999942
1980.1165 	 -11.838877430205685
1980.1191 	 -11.855018772692146
1980.1218 	 -11.870929579454756
1980.1246 	 -11.88787843550239
1980.1273 	 -11.903219198108879
1980.13 	 -11.918863440312329
1980.1328 	 -11.934189130256929
1980.1355 	 -11.94900080741788
1980.1383 	 -11.963321818156858
1980.141 	 -11.978105330643523
1980.1437 	 -11.992014089989267
1980.1465 	 -12.005440596638751
1980.1492 	 -12.01885066480802
1980.152 	 -12.030970139091114
1980.1547 	 -12.04392865844784
1980.1573 	 -12.055608821303194
1980.1602 	 -12.06729703088495
1980.1628 	 -12.077734580799603
1980.1656 	 -12.088697031898606
1980.1685 	 -12.098788458651915
1980.1711 	 -12.109454835473715
1980.174 	 -12.120160774030069
1980.1766 	 -12.129668391674427
1980.1793 	 -12.14013319791261
1980.1821 	 -12.151258475493828
1980.1848 	 -12.162457628813588
1980.1875 	 -12.174643640705723
1980.1903 	 -12.18665706355049
1980.193 	 -12.199710442551922
1980.1958 	 -12.213828804758226
1980.1985 	 -12.228059436613382
1980.2012 	 -12.244350845744698
1980.204 	 -12.260585131820594
1980.2067 	 -12.27776526247362
1980.2094 	 -12.29517050653056
1980.2122 	 -12.312784604520994
1980.2148 	 -12.331603396246711
1980.2177 	 -12.35049684283345
1980.2205 	 -12.369529126678648
1980.2231 	 -12.387875122641251
1980.226 	 -12.407397799889804
1980.2286 	 -12.42610142096025
1980.2313 	 -12.443979207154237
1980.2341 	 -12.463109779556945
1980.2368 	 -12.4803188803885
1980.2396 	 -12.49881304388611
1980.2423 	 -12.516435508921415
