51861 	 -66.359
51862 	 -67.272
51863 	 -69.108
51864 	 -71.235
51865 	 -73.178
51866 	 -74.827
51867 	 -75.726
51868 	 -75.931
51869 	 -75.827
51870 	 -75.821
51871 	 -76.148
51872 	 -76.556
51873 	 -77.094
51874 	 -77.702
51875 	 -78.454
51876 	 -79.116
51877 	 -79.303
51878 	 -79.567
51879 	 -80.088
51880 	 -80.678
51881 	 -80.846
51882 	 -80.899
51883 	 -81.176
51884 	 -81.761
51885 	 -82.31
51886 	 -82.802
51887 	 -83.382
51888 	 -83.754
51889 	 -83.843
51890 	 -83.646
51891 	 -82.664
51892 	 -81.393
51893 	 -80.135
51894 	 -79.024
51895 	 -78.067
51896 	 -77.727
51897 	 -78.19
51898 	 -78.619
51899 	 -78.763
51900 	 -78.429
51901 	 -77.978
51902 	 -77.583
51903 	 -77.083
51904 	 -76.528
51905 	 -76.299
51906 	 -76.091
51907 	 -75.46
51908 	 -74.894
51909 	 -74.242
51910 	 -73.506
51911 	 -72.651
51912 	 -71.557
51913 	 -71.024
51914 	 -70.723
51915 	 -70.378
51916 	 -70.068
51917 	 -70.205
51918 	 -70.22
51919 	 -69.861
51920 	 -69.33
51921 	 -68.456
51922 	 -67.463
51923 	 -66.479
51924 	 -65.406
51925 	 -63.999
51926 	 -62.602
51927 	 -61.434
51928 	 -60.301
51929 	 -59.175
51930 	 -58.122
51931 	 -56.745
51932 	 -55.378
51933 	 -54.038
51934 	 -52.227
51935 	 -50.435
51936 	 -49.13
51937 	 -47.602
51938 	 -45.537
51939 	 -43.66
51940 	 -42.067
51941 	 -40.683
51942 	 -39.012
51943 	 -37.722
51944 	 -36.102
51945 	 -34.057
51946 	 -32.137
51947 	 -30.357
51948 	 -28.446
51949 	 -26.509
51950 	 -24.658
51951 	 -23.316
51952 	 -22.418
51953 	 -20.876
51954 	 -19.291
51955 	 -17.628
51956 	 -15.912
51957 	 -14.004
51958 	 -12.265
51959 	 -10.537
51960 	 -8.328
51961 	 -5.562
51962 	 -2.336
51963 	 1.092
51964 	 4.163
51965 	 6.92
51966 	 9.549
51967 	 12.074
51968 	 14.486
51969 	 16.313
51970 	 17.274
51971 	 18.462
51972 	 20.361
51973 	 22.732
51974 	 24.518
51975 	 26.429
51976 	 28.751
51977 	 31.152
51978 	 33.442
51979 	 35.591
51980 	 38.016
51981 	 40.989
51982 	 43.953
51983 	 46.52
51984 	 48.698
51985 	 51.018
51986 	 53.561
51987 	 56.342
51988 	 59.115
51989 	 61.695
51990 	 64.563
51991 	 67.364
51992 	 70.242
51993 	 73.398
51994 	 76.419
51995 	 79.267
51996 	 81.786
51997 	 84.074
51998 	 86.376
51999 	 88.668
52000 	 90.643
52001 	 92.716
52002 	 94.782
52003 	 96.877
52004 	 99.092
52005 	 101.546
52006 	 104.351
52007 	 106.806
52008 	 108.467
52009 	 110.425
52010 	 112.921
52011 	 115.958
52012 	 118.655
52013 	 120.964
52014 	 123.701
52015 	 126.518
52016 	 129.622
52017 	 132.967
52018 	 136.337
52019 	 139.524
52020 	 142.401
52021 	 145.0
52022 	 147.438
52023 	 149.332
52024 	 151.074
52025 	 153.489
52026 	 155.87
52027 	 157.884
52028 	 159.634
52029 	 161.412
52030 	 163.343
52031 	 165.079
52032 	 167.137
52033 	 169.543
52034 	 171.788
52035 	 173.647
52036 	 175.636
52037 	 178.388
52038 	 181.22
52039 	 183.898
52040 	 186.538
52041 	 189.232
52042 	 191.478
52043 	 193.353
52044 	 194.973
52045 	 196.751
52046 	 198.595
52047 	 200.834
52048 	 203.269
52049 	 205.242
52050 	 206.96
52051 	 208.906
52052 	 210.576
52053 	 211.964
52054 	 213.367
52055 	 214.68
52056 	 215.948
52057 	 217.314
52058 	 219.027
52059 	 221.009
52060 	 222.944
52061 	 224.506
52062 	 225.875
52063 	 227.305
52064 	 228.72
52065 	 230.509
52066 	 232.448
52067 	 234.496
52068 	 236.517
52069 	 238.041
52070 	 239.209
52071 	 240.213
52072 	 241.027
52073 	 241.976
52074 	 243.189
52075 	 244.846
52076 	 246.391
52077 	 247.403
52078 	 248.324
52079 	 248.674
52080 	 248.367
52081 	 248.326
52082 	 248.492
52083 	 248.675
52084 	 248.947
52085 	 249.502
52086 	 250.523
52087 	 251.375
52088 	 252.063
52089 	 252.398
52090 	 253.036
52091 	 253.874
52092 	 254.062
52093 	 253.784
52094 	 254.22
52095 	 254.38
52096 	 253.881
52097 	 253.621
52098 	 252.721
52099 	 251.604
52100 	 251.676
52101 	 251.979
52102 	 251.517
52103 	 250.912
52104 	 250.408
52105 	 249.418
52106 	 248.423
52107 	 247.91
52108 	 247.977
52109 	 247.914
52110 	 247.667
52111 	 247.147
52112 	 246.325
52113 	 245.26
52114 	 244.24
52115 	 243.601
52116 	 243.047
52117 	 242.083
52118 	 240.732
52119 	 239.023
52120 	 237.221
52121 	 235.788
52122 	 234.811
52123 	 233.408
52124 	 231.042
52125 	 228.146
52126 	 225.844
52127 	 223.85
52128 	 221.856
52129 	 219.727
52130 	 217.154
52131 	 214.324
52132 	 211.25
52133 	 208.368
52134 	 206.012
52135 	 203.716
52136 	 201.26
52137 	 198.498
52138 	 196.016
52139 	 193.439
52140 	 190.971
52141 	 188.837
52142 	 186.538
52143 	 183.992
52144 	 181.165
52145 	 178.63
52146 	 176.42
52147 	 174.467
52148 	 172.442
52149 	 170.564
52150 	 168.399
52151 	 166.078
52152 	 163.367
52153 	 160.267
52154 	 157.128
52155 	 153.938
52156 	 150.885
52157 	 147.63
52158 	 144.428
52159 	 141.802
52160 	 139.45
52161 	 137.251
52162 	 134.864
52163 	 132.093
52164 	 128.825
52165 	 125.793
52166 	 122.506
52167 	 118.894
52168 	 115.057
52169 	 111.659
52170 	 108.287
52171 	 104.669
52172 	 101.253
52173 	 97.825
52174 	 94.443
52175 	 91.408
52176 	 88.58
52177 	 85.561
52178 	 82.376
52179 	 78.988
52180 	 75.369
52181 	 71.758
52182 	 68.681
52183 	 65.487
52184 	 61.719
52185 	 57.809
52186 	 54.796
52187 	 52.116
52188 	 49.011
52189 	 46.0
52190 	 43.151
52191 	 39.906
52192 	 36.279
52193 	 31.894
52194 	 27.433
52195 	 23.005
52196 	 19.309
52197 	 15.882
52198 	 12.768
52199 	 9.838
52200 	 6.773
52201 	 3.162
52202 	 -0.601
52203 	 -4.479
52204 	 -8.558
52205 	 -12.659
52206 	 -16.547
52207 	 -20.134
52208 	 -23.53
52209 	 -27.001
52210 	 -30.409
52211 	 -33.434
52212 	 -36.454
52213 	 -39.629
52214 	 -42.955
52215 	 -46.575
52216 	 -50.455
52217 	 -54.051
52218 	 -56.982
52219 	 -59.34
52220 	 -61.688
52221 	 -63.544
52222 	 -65.42
52223 	 -67.853
52224 	 -69.965
52225 	 -71.446
52226 	 -73.233
52227 	 -75.32
52228 	 -77.874
52229 	 -80.514
52230 	 -82.64
52231 	 -84.487
52232 	 -86.579
52233 	 -88.882
52234 	 -91.579
52235 	 -94.433
52236 	 -97.344
52237 	 -100.633
52238 	 -103.663
52239 	 -106.091
52240 	 -108.071
52241 	 -110.143
52242 	 -112.485
52243 	 -115.251
52244 	 -118.395
52245 	 -121.719
52246 	 -124.545
52247 	 -127.137
52248 	 -129.471
52249 	 -131.684
52250 	 -134.438
52251 	 -137.742
52252 	 -141.044
52253 	 -143.805
52254 	 -146.679
52255 	 -149.828
52256 	 -152.747
52257 	 -155.174
52258 	 -157.768
52259 	 -160.003
52260 	 -161.96
52261 	 -163.863
52262 	 -165.888
52263 	 -167.906
52264 	 -169.257
52265 	 -170.277
52266 	 -171.403
52267 	 -172.094
52268 	 -172.623
52269 	 -173.033
52270 	 -173.475
52271 	 -174.635
52272 	 -175.382
52273 	 -175.973
52274 	 -176.684
52275 	 -176.989
52276 	 -177.457
52277 	 -178.403
52278 	 -179.041
52279 	 -179.568
52280 	 -179.987
52281 	 -180.604
52282 	 -181.644
52283 	 -182.807
52284 	 -183.132
52285 	 -182.964
52286 	 -182.737
52287 	 -182.301
52288 	 -181.602
52289 	 -181.285
52290 	 -180.625
52291 	 -179.8
52292 	 -179.301
52293 	 -178.714
52294 	 -178.37
52295 	 -178.142
52296 	 -177.729
52297 	 -177.025
52298 	 -176.533
52299 	 -175.801
52300 	 -174.992
52301 	 -174.353
52302 	 -173.541
52303 	 -172.972
52304 	 -172.248
52305 	 -170.789
52306 	 -168.917
52307 	 -167.365
52308 	 -166.402
52309 	 -165.582
52310 	 -164.323
52311 	 -163.218
52312 	 -162.222
52313 	 -161.212
52314 	 -159.853
52315 	 -157.926
52316 	 -155.958
52317 	 -154.384
52318 	 -153.205
52319 	 -152.516
52320 	 -151.526
52321 	 -150.118
52322 	 -148.52
52323 	 -146.688
52324 	 -145.224
52325 	 -143.755
52326 	 -141.967
52327 	 -140.221
52328 	 -138.469
52329 	 -136.625
52330 	 -134.147
52331 	 -131.005
52332 	 -128.321
52333 	 -125.98
52334 	 -123.412
52335 	 -120.63
52336 	 -118.406
52337 	 -116.623
52338 	 -114.487
52339 	 -111.91
52340 	 -108.778
52341 	 -105.577
52342 	 -102.26
52343 	 -99.104
52344 	 -96.798
52345 	 -94.99
52346 	 -92.791
52347 	 -90.172
52348 	 -87.65
52349 	 -84.921
52350 	 -81.853
52351 	 -78.647
52352 	 -75.615
52353 	 -72.546
52354 	 -69.3
52355 	 -65.768
52356 	 -62.32
52357 	 -58.847
52358 	 -55.204
52359 	 -51.4
52360 	 -47.859
52361 	 -44.859
52362 	 -41.763
52363 	 -38.212
52364 	 -34.506
52365 	 -30.744
52366 	 -26.972
52367 	 -22.961
52368 	 -18.867
52369 	 -14.798
52370 	 -11.554
52371 	 -8.701
52372 	 -6.114
52373 	 -3.795
52374 	 -1.836
52375 	 0.499
52376 	 3.769
52377 	 6.763
52378 	 9.897
52379 	 12.969
52380 	 15.611
52381 	 18.794
52382 	 22.181
52383 	 25.478
52384 	 29.049
52385 	 32.011
52386 	 34.855
52387 	 37.785
52388 	 41.22
52389 	 44.829
52390 	 48.749
52391 	 52.499
52392 	 56.245
52393 	 59.916
52394 	 63.505
52395 	 66.837
52396 	 69.948
52397 	 73.367
52398 	 76.81
52399 	 80.67
52400 	 84.691
52401 	 88.606
52402 	 91.564
52403 	 94.161
52404 	 97.776
52405 	 101.178
52406 	 103.904
52407 	 106.812
52408 	 109.76
52409 	 112.084
52410 	 114.12
52411 	 116.371
52412 	 119.062
52413 	 121.941
52414 	 125.158
52415 	 128.548
52416 	 131.246
52417 	 133.621
52418 	 135.951
52419 	 138.156
52420 	 140.476
52421 	 143.13
52422 	 146.194
52423 	 149.09
52424 	 151.879
52425 	 154.727
52426 	 157.315
52427 	 159.825
52428 	 162.454
52429 	 165.191
52430 	 168.363
52431 	 171.408
52432 	 174.535
52433 	 177.659
52434 	 180.734
52435 	 183.619
52436 	 186.15
52437 	 188.443
52438 	 190.718
52439 	 193.215
52440 	 195.855
52441 	 199.113
52442 	 202.368
52443 	 204.951
52444 	 207.457
52445 	 210.298
52446 	 212.701
52447 	 214.64
52448 	 216.612
52449 	 218.292
52450 	 219.538
52451 	 220.825
52452 	 222.501
52453 	 224.487
52454 	 226.027
52455 	 227.156
52456 	 228.113
52457 	 228.853
52458 	 229.539
52459 	 229.947
52460 	 230.338
52461 	 230.733
52462 	 231.49
52463 	 232.404
52464 	 233.026
52465 	 233.976
52466 	 235.381
52467 	 236.822
52468 	 238.125
52469 	 239.21
52470 	 240.273
52471 	 241.173
52472 	 241.869
52473 	 242.939
52474 	 243.973
52475 	 244.356
52476 	 244.728
52477 	 245.497
52478 	 246.28
52479 	 246.715
52480 	 247.003
52481 	 246.932
52482 	 246.778
52483 	 247.126
52484 	 247.572
52485 	 248.397
52486 	 249.777
52487 	 251.309
52488 	 252.295
52489 	 252.917
52490 	 253.955
52491 	 255.019
52492 	 255.699
52493 	 256.712
52494 	 257.95
52495 	 259.031
52496 	 260.005
52497 	 260.529
52498 	 260.53
52499 	 260.701
52500 	 260.889
52501 	 260.808
52502 	 260.597
52503 	 260.3
52504 	 259.745
52505 	 259.169
52506 	 258.501
52507 	 257.852
52508 	 257.215
52509 	 256.721
52510 	 256.32
52511 	 255.507
52512 	 254.848
52513 	 254.554
52514 	 254.525
52515 	 254.605
52516 	 254.164
52517 	 253.597
52518 	 252.821
52519 	 251.657
52520 	 250.006
52521 	 249.046
52522 	 248.301
52523 	 247.499
52524 	 246.305
52525 	 244.708
52526 	 242.815
52527 	 240.979
52528 	 239.335
52529 	 237.488
52530 	 235.829
52531 	 234.21
52532 	 232.915
52533 	 231.803
52534 	 230.233
52535 	 228.071
52536 	 225.427
52537 	 222.387
52538 	 219.379
52539 	 216.67
52540 	 214.367
52541 	 212.302
52542 	 210.524
52543 	 208.813
52544 	 206.83
52545 	 204.789
52546 	 202.712
52547 	 200.623
52548 	 198.44
52549 	 196.606
52550 	 194.707
52551 	 192.572
52552 	 189.948
52553 	 187.277
52554 	 185.037
52555 	 182.51
52556 	 180.045
52557 	 178.012
52558 	 175.571
52559 	 173.134
52560 	 171.017
52561 	 168.562
52562 	 165.847
52563 	 163.462
52564 	 161.23
52565 	 158.414
52566 	 154.602
52567 	 150.335
52568 	 146.48
52569 	 143.185
52570 	 139.949
52571 	 136.713
52572 	 133.08
52573 	 129.476
52574 	 125.891
52575 	 122.291
52576 	 118.927
52577 	 115.481
52578 	 111.594
52579 	 107.583
52580 	 103.502
52581 	 99.891
52582 	 96.541
52583 	 92.819
52584 	 88.866
52585 	 84.801
52586 	 80.743
52587 	 76.685
52588 	 72.831
52589 	 69.194
52590 	 65.876
52591 	 62.939
52592 	 60.1
52593 	 56.427
52594 	 53.035
52595 	 49.796
52596 	 46.28
52597 	 42.772
52598 	 39.028
52599 	 35.598
52600 	 32.513
52601 	 29.552
52602 	 26.266
52603 	 23.057
52604 	 20.427
52605 	 17.829
52606 	 14.661
52607 	 11.113
52608 	 7.556
52609 	 4.159
52610 	 0.966
52611 	 -2.085
52612 	 -5.116
52613 	 -8.461
52614 	 -12.365
52615 	 -16.697
52616 	 -21.004
52617 	 -24.296
52618 	 -27.076
52619 	 -30.031
52620 	 -32.871
52621 	 -36.315
52622 	 -40.037
52623 	 -44.181
52624 	 -48.147
52625 	 -51.643
52626 	 -54.589
52627 	 -56.962
52628 	 -59.105
52629 	 -61.535
52630 	 -64.272
52631 	 -66.804
52632 	 -69.022
52633 	 -71.585
52634 	 -74.238
52635 	 -76.449
52636 	 -78.717
52637 	 -81.128
52638 	 -83.466
52639 	 -85.605
52640 	 -88.403
52641 	 -91.526
52642 	 -94.47
52643 	 -97.576
52644 	 -100.656
52645 	 -103.554
52646 	 -105.967
52647 	 -108.585
52648 	 -111.103
52649 	 -113.163
52650 	 -115.24
52651 	 -117.285
52652 	 -119.012
52653 	 -120.363
52654 	 -121.697
52655 	 -122.929
52656 	 -124.238
52657 	 -126.095
52658 	 -127.695
52659 	 -128.82
52660 	 -129.901
52661 	 -130.921
52662 	 -132.153
52663 	 -133.562
52664 	 -135.112
52665 	 -136.86
52666 	 -138.17
52667 	 -139.063
52668 	 -139.362
52669 	 -139.317
52670 	 -139.771
52671 	 -141.099
52672 	 -142.574
52673 	 -144.077
52674 	 -145.329
52675 	 -146.065
52676 	 -147.291
52677 	 -148.324
52678 	 -149.527
52679 	 -151.289
52680 	 -152.964
52681 	 -154.288
52682 	 -155.415
52683 	 -155.947
52684 	 -156.243
52685 	 -156.352
52686 	 -156.356
52687 	 -155.738
52688 	 -155.179
52689 	 -154.897
52690 	 -154.595
52691 	 -155.056
52692 	 -155.489
52693 	 -155.458
52694 	 -155.05
52695 	 -154.607
52696 	 -154.535
